occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1742651	PH	Thomas H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	PH00097431	37.16667,-108.475	Colorado, Montezuma County	Upper Fewkes Canyon, Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1742651
1743815	PH	Thomas H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	PH00101908	37.27917,-108.46667	Colorado, Montezuma County	Park Point lookout area, Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1743815
1776546	PH	Thomas H. Nash III	Colorado	Chaffee	30.11	outside_boundary_exact	PH00106098	39.325,-106.39167	Colorado, Lake County	Cottonwood Pass, San Isabel National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1776546
1777882	PH	John Wolf	Colorado	Lake	27.09	outside_boundary_exact	PH00107435	38.983526,-106.878466	Colorado, Gunnison County	[illeg.] Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=1777882
1727837	PH	John Wolf	Colorado	Lake	27.02	outside_boundary_exact	PH00094324	38.983626,-106.877672	Colorado, Gunnison County	Twin Lakes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1727837
1727838	PH	John Wolf	Colorado	Lake	27.02	outside_boundary_exact	PH00094325	38.983626,-106.877672	Colorado, Gunnison County	Twin Lakes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1727838
1777227	PH	John Wolf	Colorado	Lake	27.02	outside_boundary_exact	PH00106777	38.983626,-106.877672	Colorado, Gunnison County	Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=1777227
1777413	PH	John Wolf	Colorado	Lake	27.02	outside_boundary_exact	PH00106965	38.983626,-106.877672	Colorado, Gunnison County	Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=1777413
1778141	PH	John Wolf	Colorado	Lake	27.02	outside_boundary_exact	PH00107695	38.983626,-106.877672	Colorado, Gunnison County	Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=1778141
1778182	PH	John Wolf	Colorado	Lake	27.02	outside_boundary_exact	PH00107737	38.983626,-106.877672	Colorado, Gunnison County	Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=1778182
1778258	PH	John Wolf	Colorado	Lake	27.02	outside_boundary_exact	PH00107814	38.983626,-106.877672	Colorado, Gunnison County	Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=1778258
