institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
PH	Henry A. Green	South Carolina	Charleston	211.58	outside_boundary_exact	South Carolina, Chester County	34.704861,-81.214256	PH00095969	Chester.	https://lichenportal.org/portal/collections/individual/index.php?occid=1742268
PH	H. W. Ravenel	South Carolina	Aiken	103.23	outside_boundary_exact	South Carolina, Berkeley County	33.426555,-80.102027	PH00093065	Santee Canal	https://lichenportal.org/portal/collections/individual/index.php?occid=1726586
