occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
4642019	OBI	Gary B. Perlmutter	North Carolina	Durham	12517.13	outside_boundary_exact	OBI146060	35.921543,78.948494	not_found_in_US	Winterberry Ridge Drive near Woodcroft Parkway, Woodcroft/south Durham	https://lichenportal.org/portal/collections/individual/index.php?occid=4642019
4642020	OBI	Gary B. Perlmutter	North Carolina	Durham	12517.13	outside_boundary_exact	OBI146059	35.921543,78.948494	not_found_in_US	Winterberry Ridge Drive near Woodcroft Parkway, Woodcroft/south Durham	https://lichenportal.org/portal/collections/individual/index.php?occid=4642020
4642022	OBI	Gary B. Perlmutter	North Carolina	Durham	12517.13	outside_boundary_exact	OBI146057	35.921543,78.948494	not_found_in_US	Winterberry Ridge Drive near Woodcroft Parkway, Woodcroft/south Durham	https://lichenportal.org/portal/collections/individual/index.php?occid=4642022
4642023	OBI	Gary B. Perlmutter	North Carolina	Durham	12517.13	outside_boundary_exact	OBI146067	35.921543,78.948494	not_found_in_US	Winterberry Ridge Drive near Woodcroft Parkway, Woodcroft/south Durham	https://lichenportal.org/portal/collections/individual/index.php?occid=4642023
4642024	OBI	Gary B. Perlmutter	North Carolina	Durham	12517.13	outside_boundary_exact	OBI146066	35.921543,78.948494	not_found_in_US	Winterberry Ridge Drive near Woodcroft Parkway, Woodcroft/south Durham	https://lichenportal.org/portal/collections/individual/index.php?occid=4642024
4785010	OBI	Gary B. Perlmutter	North Carolina	Durham	12517.13	outside_boundary_exact	OBI146058	35.921543,78.948494	not_found_in_US	Winterberry Ridge Drive near Woodcroft Parkway, Woodcroft/south Durham	https://lichenportal.org/portal/collections/individual/index.php?occid=4785010
4785013	OBI	Gary B. Perlmutter	North Carolina	Durham	12517.13	outside_boundary_exact	OBI146061	35.921543,78.948494	not_found_in_US	Winterberry Ridge Drive near Woodcroft Parkway, Woodcroft/south Durham	https://lichenportal.org/portal/collections/individual/index.php?occid=4785013
4785014	OBI	Gary B. Perlmutter	North Carolina	Durham	12517.13	outside_boundary_exact	OBI146062	35.921543,78.948494	not_found_in_US	Winterberry Ridge Drive near Woodcroft Parkway, Woodcroft/south Durham	https://lichenportal.org/portal/collections/individual/index.php?occid=4785014
4785015	OBI	Gary B. Perlmutter	North Carolina	Durham	12517.13	outside_boundary_exact	OBI146063	35.921543,78.948494	not_found_in_US	Winterberry Ridge Drive near Woodcroft Parkway, Woodcroft/south Durham	https://lichenportal.org/portal/collections/individual/index.php?occid=4785015
4785016	OBI	Gary B. Perlmutter	North Carolina	Durham	12517.13	outside_boundary_exact	OBI146064	35.921543,78.948494	not_found_in_US	Winterberry Ridge Drive near Woodcroft Parkway, Woodcroft/south Durham	https://lichenportal.org/portal/collections/individual/index.php?occid=4785016
4787856	OBI	Gary B. Perlmutter	North Carolina	Wake	61.65	outside_boundary_exact	OBI146072	35.828056,-79.6325	North Carolina, Randolph County	Barrett Drive, Raleigh	https://lichenportal.org/portal/collections/individual/index.php?occid=4787856
