institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Alexander Mikulin; K. Gossen	Oregon	Tillamook	13.84	outside_boundary_exact	Oregon, Polk County	45.03,-123.55	136863	Cascade Head Experimental Forest, 2 km S of the Neskowin/Lewis Creeks confluence and .2 km N of rd. 1861.	https://lichenportal.org/portal/collections/individual/index.php?occid=4412859
OSC	Alexander Mikulin; K. Gossen	Oregon	Tillamook	13.84	outside_boundary_exact	Oregon, Polk County	45.03,-123.55	136863	Cascade Head Experimental Forest, 2 km S of the Neskowin/Lewis Creeks confluence and .2 km N of rd. 1861.	https://lichenportal.org/portal/collections/individual/index.php?occid=4412859
WTU	Alexander Mikulin	Oregon	Douglas	12.15	outside_boundary_exact	Oregon, Lane County	43.97232,-124.104571	WTU-L-007899	Approximately 20 miles southeast of Florence. North Fork Smith River Valley, 20-9-9.0 Road Access, Coon Creek Ridge Road (20-9-21.12).	https://lichenportal.org/portal/collections/individual/index.php?occid=1245858
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278629	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest. 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478176
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278630	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478177
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278631	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478178
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278632	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478179
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278633	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478180
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278634	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478181
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278635	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=4486239
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278629	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest. 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478176
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278630	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478177
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278631	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478178
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278632	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478179
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278633	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478180
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278634	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478181
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278635	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=4486239
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	1.4	outside_boundary_exact	Oregon, Lincoln County	45.03316,-123.91791	OSC-M-271369	Siuslaw National Forest: Hebo Ranger District: Cascade Head Experimental Forest 2 km S of the Neskowin/Lewis Creeks confluence and 0.2 km N of Rd. 1861. FIA Site # CascHd02	https://lichenportal.org/portal/collections/individual/index.php?occid=4809771
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	1.4	outside_boundary_exact	Oregon, Lincoln County	45.03316,-123.91791	OSC-M-271370	Siuslaw National Forest: Hebo Ranger District: Cascade Head Experimental Forest 2 km S of the Neskowin/Lewis Creeks confluence and 0.2 km N of Rd. 1861. FIA Site # CascHd02	https://lichenportal.org/portal/collections/individual/index.php?occid=4809772
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	1.4	outside_boundary_exact	Oregon, Lincoln County	45.03316,-123.91791	OSC-M-271371	Siuslaw National Forest: Hebo Ranger District: Cascade Head Experimental Forest 2 km S of the Neskowin/Lewis Creeks confluence and 0.2 km N of Rd. 1861. FIA Site # CascHd02	https://lichenportal.org/portal/collections/individual/index.php?occid=4809773
OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	1.4	outside_boundary_exact	Oregon, Lincoln County	45.03316,-123.91791	OSC-M-271373	Siuslaw National Forest: Hebo Ranger District: Cascade Head Experimental Forest 2 km S of the Neskowin/Lewis Creeks confluence and 0.2 km N of Rd. 1861. FIA Site # CascHd02	https://lichenportal.org/portal/collections/individual/index.php?occid=4809775
