institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	J. L. Allen	Alabama	Clay Co.	1.1	outside_boundary_exact	Alabama, Talladega County	33.3292,-85.9906	03683907	Talladega National Forest, Slope above E shore of Talladega Creek, FS 310, 0-0.2 mi N of jct with Skyway Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=3520062
NY	J. L. Allen	Alabama	Clay Co.	1.1	outside_boundary_exact	Alabama, Talladega County	33.3292,-85.9906	03683877	Talladega National Forest, Slope above E shore of Talladega Creek, FS 310, 0-0.2 mi N of jct with Skyway Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=3520914
