institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
KANU	James C Lendemer; Jessica L Allen; Erin A Tripp	North Carolina	Washington	85.61	outside_boundary_exact	not_found_in_US	35.9488889,-75.4005556	390125	Bull Neck Swamp: Deep Creek Rd, N of jct with Bear Ln	https://lichenportal.org/portal/collections/individual/index.php?occid=3135870
NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	Tennessee, Cocke County	35.7783,-83.2614	2606445	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=3230833
NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	Tennessee, Cocke County	35.7783,-83.2614	2606450	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=3240737
NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	Tennessee, Cocke County	35.7783,-83.2614	2606452	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=3237490
NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	Tennessee, Cocke County	35.7783,-83.2614	04288214	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=5401495
NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	Tennessee, Cocke County	35.7783,-83.2614	2606448	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=3230834
NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	Tennessee, Cocke County	35.7783,-83.2614	2606449	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=3235756
NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	Tennessee, Cocke County	35.7783,-83.2614	2606447	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=3216365
NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	Tennessee, Cocke County	35.7783,-83.2614	04288211	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=5401492
NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	Tennessee, Cocke County	35.7783,-83.2614	2607264	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=3238191
NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	Tennessee, Cocke County	35.7783,-83.2614	04288212	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=5401493
NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	Tennessee, Cocke County	35.7783,-83.2614	2606444	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=3237489
NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	Tennessee, Cocke County	35.7783,-83.2614	04288213	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=5401494
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	04288207	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=5401488
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	2606128	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3238348
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	2606123	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3237021
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	04273334	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=4982813
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	04288203	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=5401484
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	2606121	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3216478
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	04288205	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=5401486
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	03818375	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3584364
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	04288202	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=5401483
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	2606117	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3236253
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	2606124	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3239324
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	04288208	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=5401489
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	2606122	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3238816
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	2606129	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3238817
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	2606119	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3236613
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	04288206	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=5401487
NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	North Carolina, Haywood County	35.3119,-82.8936	03818374	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3584606
