institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.5014,-142.8433	02858262	~2.5 mi along Bonanza mine trail NE of Kennicott.	https://lichenportal.org/portal/collections/individual/index.php?occid=3252149
NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	62.5836,-143.6933	03816554	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522338
NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	62.5419,-143.3658	03816523	Tanada Lake Trail, ~2000 feet S of Nabesna Road to the W of the trail, trailhead ~23 mi W from junction of Nabesna Road and Highway 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522285
NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.5486,-144.0558	03817314	~0.5 mi S of Dixi Pass trailhead on W side of road, ~2.5 mi McCarthy Road at mi 14.5.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523695
NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.5014,-142.8433	02857757	~2.5 mi along Bonanza mine trail NE of Kennicott.	https://lichenportal.org/portal/collections/individual/index.php?occid=3252433
NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.5486,-144.0558	03817315	~0.5 mi S of Dixi Pass trailhead on W side of road, ~2.5 mi McCarthy Road at mi 14.5.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523694
NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.5014,-142.8433	02857758	~2.5 mi along Bonanza mine trail NE of Kennicott.	https://lichenportal.org/portal/collections/individual/index.php?occid=3252434
NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	62.5836,-143.6933	03816549	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522332
NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	62.6144,-143.4514	02858254	Nearest ridgetop NE of Caribou cabin, ~3 mi N of Nabesna Road along Caribou creek, trailhead 19.2 mi E of Highway 1-Nabesna Road intersection.	https://lichenportal.org/portal/collections/individual/index.php?occid=3252141
NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	62.5533,-143.6744	03817308	NE bank of Tanada Creek 3.96 mi S of Nabesna Road, 13.9 mi SE of Slana.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523688
NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.5486,-144.0558	03817327	~0.5 mi S of Dixi Pass trailhead on W side of road, ~2.5 mi McCarthy Road at mi 14.5.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523707
NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	62.5836,-143.6933	03816553	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522337
NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.3822,-143.4936	02858276	~0.5 mi N of Crystalline Hills trail, departed from Crystalline Hills trail at ~1.5 mi, trailhead N of McCarthy Road at mi 34.7.	https://lichenportal.org/portal/collections/individual/index.php?occid=3252163
