occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2597648	UCR(temp)	T.H. Nash III	Colorado	San Juan	67.21	outside_boundary_exact	UCR-185689	37.2,-108.49167	Colorado, Montezuma County	E side of Navajo Canyon to park maintenance area	https://lichenportal.org/portal/collections/individual/index.php?occid=2597648
2600012	UCR(temp)	Roger Rosentreter	Colorado	Mesa	5.67	outside_boundary_exact	SBBG007733L	38.8,-108.3	Colorado, Delta County	Dominguez Canyon, 35 miles SE of Grand Jct., Colorado. Near the Gunnison River North of Escalante	https://lichenportal.org/portal/collections/individual/index.php?occid=2600012
