occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2592978	UCR(temp)	James Lendemer	New Jersey	Burlington	7343.91	outside_boundary_exact	SBBG008003L	39.62672,15.374096	not_found_in_US	Wharton State Forest, Sweetwater, c. 2.8km SE of Batsto, along Pleasant Mills Rd, several hundred yrds from the N shore of the Mullica River	https://lichenportal.org/portal/collections/individual/index.php?occid=2592978
2597197	UCR(temp)	James Lendemer	New Jersey	Burlington	7343.91	outside_boundary_exact	SBBG008002L	39.62672,15.374096	not_found_in_US	Warren Grove Bombing Range, ~1.25 miles west of Sim Place, vicinity of old hunting cabin, south of Oswego River	https://lichenportal.org/portal/collections/individual/index.php?occid=2597197
2592976	UCR(temp)	James Lendemer	New Jersey	Burlington	3811.29	outside_boundary_exact	SBBG001993L	3.96839,-74.710784	not_found_in_US	Sweetwater, c. 2.8km SE of Batsto, along Pleasant Mills Rd, several hundred yards from the N shore of the Mullica River	https://lichenportal.org/portal/collections/individual/index.php?occid=2592976
2597195	UCR(temp)	James Lendemer	New Jersey	Burlington	1.21	outside_boundary_exact	SBBG015449L	39.706667,-74.375833	New Jersey, Ocean County	Stafford Forge Wildlife, Management Area, ~ 1/4 mile west of NJ 539, east of Govenors Bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597195
2591330	UCR(temp)	James Lendemer	New Jersey	Atlantic	0.57	outside_boundary_exact	SBBG008841L	39.641111,-74.651111	New Jersey, Burlington County	Just west of the shore of the Batsto River and E of the Mullica River, south of Batsto, Wharton State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2591330
2591182	UCR(temp)	James Lendemer	New Jersey	Atlantic	0.57	outside_boundary_exact	SBBG009779L	39.641111,-74.651111	New Jersey, Burlington County	Just west of the shore of the Batsto River and E of the Mullica River, south of Batsto, Wharton State Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2591182
2591190	UCR(temp)	James Lendemer	New Jersey	Atlantic	0.57	outside_boundary_exact	UCR-144321	39.64111,-74.65111	New Jersey, Burlington County	Just west of the shore of the Batsto River and E of the Mullica River, south of Batsto	https://lichenportal.org/portal/collections/individual/index.php?occid=2591190
