institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
DUKE	Forest Health Monitoring Crew	North Carolina	New Hanover Co.	653.77	outside_boundary_exact	Tennessee, Morgan County	36.25,-84.88	339398	New Hanover County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=2679119
DUKE	Forest Health Monitoring Crew	North Carolina	New Hanover Co.	653.77	outside_boundary_exact	Tennessee, Morgan County	36.25,-84.88	317285	New Hanover County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1859072
DUKE	Forest Health Monitoring Crew	North Carolina	Montgomery Co.	416.09	outside_boundary_exact	Tennessee, Meigs County	35.5,-84.81	305375	Montgomery County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1845806
DUKE	Forest Health Monitoring Crew	North Carolina	Montgomery Co.	416.09	outside_boundary_exact	Tennessee, Meigs County	35.5,-84.81	316816	Montgomery County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1881099
DUKE	Forest Health Monitoring Crew	North Carolina	Buncombe Co.	195.37	outside_boundary_exact	Georgia, Gwinnett County	34,-84	18007	Buncombe County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1843723
DUKE	Forest Health Monitoring Crew	North Carolina	Alamance Co.	181.91	outside_boundary_exact	North Carolina, Ashe County	36.38,-81.57	314959	Alamance County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1850150
DUKE	Forest Health Monitoring Crew	North Carolina	Alamance Co.	181.91	outside_boundary_exact	North Carolina, Ashe County	36.38,-81.57	317043	Alamance County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1870464
DUKE	Unknown	North Carolina	Watauga Co.	172.06	outside_boundary_exact	North Carolina, Macon County	35.0508,-83.19775	21267	Kelsey Tract	https://lichenportal.org/portal/collections/individual/index.php?occid=1865235
DUKE	unspecified	North Carolina	Watauga Co.	172.06	outside_boundary_exact	North Carolina, Macon County	35.0508,-83.19775	21292	Kelsey Tract	https://lichenportal.org/portal/collections/individual/index.php?occid=1877291
DUKE	Unknown	North Carolina	Watauga Co.	172.06	outside_boundary_exact	North Carolina, Macon County	35.0508,-83.19775	21268	Kelsey Tract	https://lichenportal.org/portal/collections/individual/index.php?occid=1861739
DUKE	Unknown	North Carolina	Watauga Co.	172.06	outside_boundary_exact	North Carolina, Macon County	35.0508,-83.19775	21270	Kelsey Tract	https://lichenportal.org/portal/collections/individual/index.php?occid=1856111
DUKE	Unknown	North Carolina	Watauga Co.	172.06	outside_boundary_exact	North Carolina, Macon County	35.0508,-83.19775	21269	Kelsey Tract	https://lichenportal.org/portal/collections/individual/index.php?occid=1863416
DUKE	Unknown	North Carolina	Watauga Co.	172.06	outside_boundary_exact	North Carolina, Macon County	35.0508,-83.19775	21272	Kelsey Tract	https://lichenportal.org/portal/collections/individual/index.php?occid=1852498
DUKE	Forest Health Monitoring Crew	North Carolina	Surry Co.	168.8	outside_boundary_exact	Tennessee, Greene County	36.216667,-82.85	300712	unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1351349
DUKE	Forest Health Monitoring Crew	North Carolina	Alamance Co.	157.09	outside_boundary_exact	North Carolina, Greene County	35.5,-77.54	305374	Alamance County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1852007
DUKE	Forest Health Monitoring Crew	North Carolina	Alamance Co.	157.09	outside_boundary_exact	North Carolina, Greene County	35.5,-77.54	157858	Alamance County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1879931
DUKE	Forest Health Monitoring Crew	North Carolina	Alamance Co.	157.09	outside_boundary_exact	North Carolina, Greene County	35.5,-77.54	318263	Alamance County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1847311
DUKE	Forest Health Monitoring Crew	North Carolina	Alamance Co.	156	outside_boundary_exact	North Carolina, Catawba County	35.75,-81.28	227459	Alamance County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1846804
DUKE	Forest Health Monitoring Crew	North Carolina	Alamance Co.	156	outside_boundary_exact	North Carolina, Catawba County	35.75,-81.28	310928	Alamance County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1866813
DUKE	Forest Health Monitoring Crew	North Carolina	Alamance Co.	144.13	outside_boundary_exact	North Carolina, Gaston County	35.38,-81.04	225904	Alamance County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1883123
DUKE	Forest Health Monitoring Crew	North Carolina	Alamance Co.	144.13	outside_boundary_exact	North Carolina, Gaston County	35.38,-81.04	299523	Alamance County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1348561
DUKE	Forest Health Monitoring Crew	North Carolina	Surry Co.	140.69	outside_boundary_exact	Tennessee, Unicoi County	36.13,-82.51	337316	Surry County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=2420866
DUKE	Dey, Jonathan, P.	North Carolina	Surry Co.	140.69	outside_boundary_exact	Tennessee, Unicoi County	36.13,-82.51	192344	Surry County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1841556
DUKE	Forest Health Monitoring Crew	North Carolina	Surry Co.	140.69	outside_boundary_exact	Tennessee, Unicoi County	36.13,-82.51	225777	Surry County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1862002
DUKE	Forest Health Monitoring Crew	North Carolina	Surry Co.	140.69	outside_boundary_exact	Tennessee, Unicoi County	36.13,-82.51	301670	Surry County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1843431
DUKE	Forest Health Monitoring Crew	North Carolina	Surry Co.	140.69	outside_boundary_exact	Tennessee, Unicoi County	36.13,-82.51	157679	Surry County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1844391
DUKE	Forest Health Monitoring Crew	North Carolina	Surry Co.	140.69	outside_boundary_exact	Tennessee, Unicoi County	36.13,-82.51	157751	Surry County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1861197
DUKE	Forest Health Monitoring Crew	North Carolina	Surry Co.	140.69	outside_boundary_exact	Tennessee, Unicoi County	36.13,-82.51	309888	Surry County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1851638
DUKE	Forest Health Monitoring Crew	North Carolina	Surry Co.	140.69	outside_boundary_exact	Tennessee, Unicoi County	36.13,-82.51	311679	Surry County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1868336
DUKE	Forest Health Monitoring Crew	North Carolina	Alamance Co.	136.36	outside_boundary_exact	North Carolina, Catawba County	35.63,-81.04	314960	Alamance County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1850285
DUKE	Forest Health Monitoring Crew	North Carolina	Alamance Co.	136.36	outside_boundary_exact	North Carolina, Catawba County	35.63,-81.04	316359	Alamance County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1838584
DUKE	Forest Health Monitoring Crew	North Carolina	Alamance Co.	136.36	outside_boundary_exact	North Carolina, Catawba County	35.63,-81.04	318028	Alamance County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1857667
DUKE	Lendemer, James, Colin; Yahr, Rebecca	North Carolina	Brunswick Co.	120.26	outside_boundary_exact	not_found_in_US	33,-77	22840	Middle Island, Bald Head Island. Several hundred feet S of a gravel road, at the terminus of a large path	https://lichenportal.org/portal/collections/individual/index.php?occid=1857303
DUKE	Lendemer, James, Colin; Yahr, Rebecca	North Carolina	Brunswick Co.	120.26	outside_boundary_exact	not_found_in_US	33,-77	22849	Adjacent to the Maritime Forest Preserve, Bald Head Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1846532
DUKE	Lendemer, James, Colin; Yahr, Rebecca	North Carolina	Brunswick Co.	120.26	outside_boundary_exact	not_found_in_US	33,-77	22850	Adjacent to Maritime Forest Reserve, Bald Head Island. Several hundred yards N of Federal Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1840558
DUKE	Lendemer, James, Colin; Yahr, Rebecca	North Carolina	Craven Co.	115.92	outside_boundary_exact	not_found_in_US	34,-76	22841	Along a tributary to Otter Creek, several hundred yards NW of Flanner Beach Road, ca. 0.5 mi from terminus of Flanner Beach Road (Flanner Beach Camp Ground), Croatan Game Lands	https://lichenportal.org/portal/collections/individual/index.php?occid=1841079
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Craven Co.	115.92	outside_boundary_exact	not_found_in_US	34,-76	22853	Croatan National Forest, N of Flanners Beach Road, W of Flanners Beach Campground, W of SR 70, N of Havelock	https://lichenportal.org/portal/collections/individual/index.php?occid=1850512
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Craven Co.	115.92	outside_boundary_exact	not_found_in_US	34,-76	22860	Croatan National Forest, N of Flanners Beach Road, W of Flanners Beach Campground, W of SR 70, N of Havelock	https://lichenportal.org/portal/collections/individual/index.php?occid=1883835
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Craven Co.	115.92	outside_boundary_exact	not_found_in_US	34,-76	22871	Croatan National Forest, N of Flanners Beach Road, W of Flanners Beach Campground, W of SR 70, N of Havelock	https://lichenportal.org/portal/collections/individual/index.php?occid=1870761
