institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
UWAL	Robert O. Lawton	Florida	Leon	5.8	outside_boundary_exact	Florida, Wakulla County	30.22165,-84.160633	UWAL-L-0000207	In woods on banks of St. Marks River; Natural Bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3411971
UWAL	Robert O. Lawton	Florida	Leon	0.5	outside_boundary_exact	Florida, Jefferson County	30.325009,-84.070698	UWAL-L-0000219	Swamp by spring slough 0.7 mi. W of Natural Bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3411983
UWAL	Robert O. Lawton	Florida	Leon	0.5	outside_boundary_exact	Florida, Jefferson County	30.325009,-84.070698	UWAL-L-0000223	Swamp by spring slough 0.7 mi. W of Natural Bridge.; 30.325009 -84.070698	https://lichenportal.org/portal/collections/individual/index.php?occid=3411987
UWAL	Robert O. Lawton	Florida	Leon	0.5	outside_boundary_exact	Florida, Jefferson County	30.325009,-84.070698	UWAL-L-0000522	Swamp by spring slough 0.7 mi. W of Natural Bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3428393
UWAL	Robert O. Lawton	Florida	Leon	0.5	outside_boundary_exact	Florida, Jefferson County	30.325009,-84.070698	UWAL-L-0000581	Swamp by spring slough 0.7 mi. W of Natural Bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3428491
