institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MONTU	Roger Rosentreter	Washington	Benton	8705.61	outside_boundary_exact	not_found_in_US	46.14,119.27	MONTU00097	Horse Heaven Hills, Bureau of Land Management	https://lichenportal.org/portal/collections/individual/index.php?occid=5679492
DUKE	Rosentreter, Roger	Washington	Snohomish Co.	5317.64	outside_boundary_exact	not_found_in_US	48.25,-48.25	299132	NE of Seattle, 13 air mi E of Darrington, ca. 60 mi E of Puget Sound (salt water) in the Suiattle River Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1348369
OSC	Roger Rosentreter	Washington	King	1112.24	outside_boundary_exact	not_found_in_US	37.15,-122.4	89848	Federation Forest State Park. on Route 410,25 mi. E. of Tocama	https://lichenportal.org/portal/collections/individual/index.php?occid=2222969
OSC	Roger Rosentreter	Washington	King	1112.24	outside_boundary_exact	not_found_in_US	37.15,-122.4	89848	Federation Forest State Park. on Route 410,25 mi. E. of Tocama	https://lichenportal.org/portal/collections/individual/index.php?occid=2222969
OSC	Roger Rosentreter	Washington	Okanogan	623.71	outside_boundary_exact	Idaho, Owyhee County	42.5174,-116.8998	144476	Cottonwood Creek just south of Mud flat/Juniper Mt. Rd. at Cottonwood Creek crossing, 6.5 mi east of the ID/OR border	https://lichenportal.org/portal/collections/individual/index.php?occid=2227304
OSC	Roger Rosentreter	Washington	Okanogan	623.71	outside_boundary_exact	Idaho, Owyhee County	42.5174,-116.8998	144476	Cottonwood Creek just south of Mud flat/Juniper Mt. Rd. at Cottonwood Creek crossing, 6.5 mi east of the ID/OR border	https://lichenportal.org/portal/collections/individual/index.php?occid=2227304
SRP	Roger Rosentreter	Washington	Pierce	143.6	outside_boundary_exact	Oregon, Wasco County	45.494999,-121.276665	SRP-L-0004026	Uniersity of Washington. S of Tacoma WA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129595
SRP	Roger Rosentreter	Washington	Pierce	143.6	outside_boundary_exact	Oregon, Wasco County	45.494999,-121.276665	SRP-L-0002468	Uniersity of Washington. S of Tacoma WA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106315
SRP	Roger Rosentreter	Washington	Pierce	143.6	outside_boundary_exact	Oregon, Wasco County	45.494999,-121.276665	SRP-L-0010220	Uniersity of Washington. S of Tacoma WA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1576855
FLAS	Roger Rosentreter	Washington	Whatcom	90.77	outside_boundary_exact	Washington, Okanogan County	48,-120	FLAS L13271	North Cascades, along Pacific Crest Trail, about 45 km northwest of Winthrop	https://lichenportal.org/portal/collections/individual/index.php?occid=3410971
UConn	Roger Rosentreter	Washington	King	35.5	outside_boundary_exact	Washington, Thurston County	47.16667,-122.93333	CONN01001161	Seaward Park. Tacoma, Washington. Mixed Pseudotsuga and Populus city Park with associated wetlands, along the Bay..	https://lichenportal.org/portal/collections/individual/index.php?occid=1457342
MIN	Rosentreter, R.	Washington	Okanogan	34.61	outside_boundary_exact	not_found_in_US	49.255,-121.1275	918414	Summit of Haystack Mt; Pasayten Wilderness Area	https://lichenportal.org/portal/collections/individual/index.php?occid=933443
