institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
SRP	R. Rosentreter	New Mexico	Otero	42.65	outside_boundary_exact	New Mexico, Doña Ana County	32.5,-106.833333	SRP-L-0009257	Jornada Experimental Range, north of Las Cruces New Mexico. 10 miles north on Hwy 70, Chihuahuan Desert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445966
SRP	Roger Rosentreter	New Mexico	Otero	42.62	outside_boundary_exact	New Mexico, Doña Ana County	32.5,-106.833	SRP-L-0006111	Jornada Experimental Range, north of Las Cruces New Mexico. 10 miles north on Hwy 70, Chihuahuan Desert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209181
SRP	Roger Rosentreter	New Mexico	Otero	42.62	outside_boundary_exact	New Mexico, Doña Ana County	32.5,-106.833	SRP-L-0007394	Jornada Experimental Range, north of Las Cruces New Mexico. 10 miles north on Hwy 70, Chihuahuan Desert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212050
SRP	Roger Rosentreter	New Mexico	Otero	42.62	outside_boundary_exact	New Mexico, Doña Ana County	32.5,-106.833	SRP-L-0007430	Jornada Experimental Range, north of Las Cruces New Mexico. 10 miles north on Hwy 70, Chihuahuan Desert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212086
SRP	Roger Rosentreter	New Mexico	Otero	42.62	outside_boundary_exact	New Mexico, Doña Ana County	32.5,-106.833	SRP-L-0003617	Jornada Experimental Range, north of Las Cruces New Mexico. 10 miles north on Hwy 70, Chihuahuan Desert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125299
SRP	Roger Rosentreter	New Mexico	Otero	42.62	outside_boundary_exact	New Mexico, Doña Ana County	32.5,-106.833	SRP-L-0006112	Jornada Experimental Range, north of Las Cruces New Mexico. 10 miles north on Hwy 70, Chihuahuan Desert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209168
SRP	Roger Rosentreter	New Mexico	Otero	42.62	outside_boundary_exact	New Mexico, Doña Ana County	32.5,-106.833	SRP-L-0006102	Jornada Experimental Range, north of Las Cruces New Mexico. 10 miles north on Hwy 70, Chihuahuan Desert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209172
SRP	Roger Rosentreter	New Mexico	Otero	42.62	outside_boundary_exact	New Mexico, Doña Ana County	32.5,-106.833	SRP-L-0003618	Jornada Experimental Range, north of Las Cruces New Mexico. 10 miles north on Hwy 70, Chihuahuan Desert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125300
SRP	Roger Rosentreter	New Mexico	Otero	42.62	outside_boundary_exact	New Mexico, Doña Ana County	32.5,-106.833	SRP-L-0006101	Jornada Experimental Range, north of Las Cruces New Mexico. 10 miles north on Hwy 70, Chihuahuan Desert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209171
SRP	Roger Rosentreter	New Mexico	Otero	42.62	outside_boundary_exact	New Mexico, Doña Ana County	32.5,-106.833	SRP-L-0008008	Jornada Experimental Range, north of Las Cruces New Mexico. 10 miles north on Hwy 70, Chihuahuan Desert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444182
SRP	R. Rosentreter	New Mexico	Otero	42.62	outside_boundary_exact	New Mexico, Doña Ana County	32.5,-106.833	SRP-L-0009258	Jornada Experimental Range, north of Las Cruces New Mexico. 10 miles north on Hwy 70, Chihuahuan Desert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445967
