institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COLO	G.W. Argus	Alaska	Juneau	951.02	outside_boundary_exact	Alaska, Fairbanks North Star County	64.883333,-147.866667	COLO-L-0030717	Fairbanks Quadrangle, 1 mile west of Smith Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1689833
COLO	G. W. Argus	Alaska	Juneau	951.02	outside_boundary_exact	Alaska, Fairbanks North Star County	64.883333,-147.866667	COLO-L-0042922	Quadrangle, 1 mile west of Smith Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1721243
COLO	Emily A. Holt	Alaska	Nome	883.72	outside_boundary_exact	not_found_in_US	54.578335,-165.33667	COLO-L-0013324	near Anvil Mountain in drainage by mining debris	https://lichenportal.org/portal/collections/individual/index.php?occid=1628763
COLO	L. Viereck	Alaska	Denali	862.54	outside_boundary_exact	Alaska, North Slope County	68.6,-166.133333	COLO-L-0043335	Bering Strait District: Cape Dyer-Drainage of Kipaloq and Angowilk Creeks, south of Angowlik Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1721651
COLO	Emily A. Holt	Alaska	Northwest Arctic	148.48	outside_boundary_exact	not_found_in_US	68.03495,-168.3528	COLO-L-0008790	Plot 04-F1, Noatak National Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=1651956
COLO	W.J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.722617,-134.370293	COLO-L-0001488	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1580615
COLO	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.722617,-134.370293	COLO-L-0001561	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1580687
COLO	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.722617,-134.370293	COLO-L-0002043	along Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1581157
COLO	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.722617,-134.370293	COLO-L-0003912	Kuiu Island, along Washington Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1587971
COLO	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.722617,-134.370293	COLO-L-0005913	along Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1607775
