occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2745318	COLO	M. K. Advaita	South Dakota	Hand	44.87	outside_boundary_exact	COLO-L-0051094	44.639667,-98.139	South Dakota, Spink County	6 mi N, 7 mi W of Miller Lake Louise State Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=2745318
2640201	COLO	Clifford M. Wetmore	South Dakota	Pennington	18.7	outside_boundary_exact	COLO-L-0050505	43.6875,-103.702778	South Dakota, Custer County	Black Hills, Fourmile Creek road 8 miles southwest of Custer	https://lichenportal.org/portal/collections/individual/index.php?occid=2640201
1633642	COLO	C. M. Wetmore	South Dakota	Custer	1.06	outside_boundary_exact	COLO-L-0014645	43.86555556,-103.53194444	South Dakota, Pennington County	South Dakota, Black Hills; Harney Peak (7 miles northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=1633642
