institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COLO	R. A. Darrow	Arizona	Santa Cruz	34.87	outside_boundary_exact	Arizona, Cochise County	31.75,-110.0833333	COLO-L-0046346	Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1732538
COLO	Thomas H. Nash III	Arizona	Santa Cruz	26.2	outside_boundary_exact	Arizona, Cochise County	31.4166667,-110.1833333	COLO-L-0015463	Sycamore Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1633106
COLO	H. A. Imshaug	Arizona	Pinal	12.69	outside_boundary_exact	Arizona, Pima County	32.4,-110.7166667	COLO-L-0046154	Santa Catalina Mts., near Tucson	https://lichenportal.org/portal/collections/individual/index.php?occid=1732346
COLO	Seville Flowers	Arizona	Navajo	11.8	outside_boundary_exact	Arizona, Coconino County	36.3333333,-110.8833333	COLO-L-0048731	Near Tonolea	https://lichenportal.org/portal/collections/individual/index.php?occid=1759383
COLO	T.H. Nash III	Arizona	Coconino	7.57	outside_boundary_exact	Arizona, Navajo County	35.316667,-110.666667	COLO-L-0045772	above timberline on the north to northeast slope on Mount Agassiz in the San Francisco Peaks	https://lichenportal.org/portal/collections/individual/index.php?occid=1730612
COLO	Thomas H. Nash III	Arizona	Greenlee	6.95	outside_boundary_exact	Arizona, Apache County	33.833333,-109.383333	COLO-L-0020475	Apache National Forest, Mogollon Rim along Forest Service Rd. 54 ca. 5 km W of US 191	https://lichenportal.org/portal/collections/individual/index.php?occid=1651859
COLO	Thomas H. Nash III	Arizona	Santa Cruz	6.2	outside_boundary_exact	not_found_in_US	31.3666667,-111.3666667	COLO-L-0032201	hillside south of Peña Blanca Lake along Ruby - Nogales Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1691696
COLO	Thomas H. Nash III	Arizona	Maricopa	5.9	outside_boundary_exact	Arizona, Yuma County	33.1744444,-113.3972222	COLO-L-0032176	North end of Maricopa Mountains where they intersect U.S. 80	https://lichenportal.org/portal/collections/individual/index.php?occid=1691671
COLO	Bruce D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.866667	COLO-L-0021443	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1660736
COLO	R.A. Darrow	Arizona	Santa Cruz	2.04	outside_boundary_exact	Arizona, Pima County	31.75,-110.85	COLO-L-0048682	Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1759334
COLO	Thomas H. Nash III	Arizona	Coconino	1.07	outside_boundary_exact	Arizona, Gila County	34.2833333333333,-110.9	COLO-L-0047681	Mogollon Rim near border of Gila County along highway 260 ca. 20 km E of Payson	https://lichenportal.org/portal/collections/individual/index.php?occid=1736171
COLO	Thomas H. Nash III	Arizona	Coconino	1.07	outside_boundary_exact	Arizona, Gila County	34.2833333,-110.9	COLO-L-0047875	Mogollon Rim near border of Gila County along highway 260 ca. 20 km E of Payson	https://lichenportal.org/portal/collections/individual/index.php?occid=1736363
COLO	Thomas H. Nash III	Arizona	Coconino	1.07	outside_boundary_exact	Arizona, Gila County	34.2833333,-110.9	COLO-L-0047939	Mogollon Rim near border of Gila County along highway 260 ca. 20 km E of Payson	https://lichenportal.org/portal/collections/individual/index.php?occid=1736460
COLO	T.H. Nash III	Arizona	Apache	1.06	outside_boundary_exact	New Mexico, San Juan County	36.883333,-109.033333	COLO-L-0039549	northeast of Carrizo Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1717783
COLO	Thomas H. Nash III	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.7333333,-110.9333333	COLO-L-0034482	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1706615
COLO	Thomas H. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	Arizona, Coconino County	34.3,-110.9166667	COLO-L-0004553	Mogollon Rim, immediately S of where Rte 260 crosses the rim	https://lichenportal.org/portal/collections/individual/index.php?occid=1588636
COLO	Thomas H. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	Arizona, Coconino County	34.3,-110.916667	COLO-L-0019623	At Mogollon Rim, 1 km S of state Rte. 260	https://lichenportal.org/portal/collections/individual/index.php?occid=1642015
COLO	Thomas H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.4333333,-111.4	COLO-L-0004380	Gila National Forest; Upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1588455
COLO	Thomas H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.4333333,-111.4	COLO-L-0019617	Gila National Forest; Upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1642009
COLO	H. Hertel	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.433333,-111.4	COLO-L-0022331	boundary with Coconino county, northernmost part of Pine Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1662389
COLO	Thomas H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.4333333,-111.4	COLO-L-0026785	Gila National Forest; Upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1684930
COLO	Thomas H. Nash III	Arizona	Coconino	0.47	outside_boundary_exact	Arizona, Gila County	34.4166667,-111.5	COLO-L-0033575	Mogollon Rim, 26 km NW of Payson along route 87	https://lichenportal.org/portal/collections/individual/index.php?occid=1705715
COLO	Thomas H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.4333333,-111.4	COLO-L-0039953	Gila National Forest; Upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1716557
COLO	Thomas H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.4333333,-111.4	COLO-L-0039283	Gila National Forest; Upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1717538
COLO	Thomas H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.4333333,-111.4	COLO-L-0040751	Gila National Forest; Upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1720139
COLO	Thomas H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.4333333,-111.4	COLO-L-0046178	Gila National Forest; Upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1732370
COLO	Thomas H. Nash III	Arizona	Coconino	0.18	outside_boundary_exact	Arizona, Coconino County	34.3,-110.9	COLO-L-0007523	Coconino National Forest, edge of the Mongollon Rim (Gila Co border), just S of AZ 260	https://lichenportal.org/portal/collections/individual/index.php?occid=1616925
