occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5364586	COLO	Angelia Romano	North Carolina	Haywood	2.97	outside_boundary_exact	COLO-L-0102989	35.611111,-83.215	North Carolina, Swain County	Straight Fork Road by Cataloochee Balsam Trailhead	https://lichenportal.org/portal/collections/individual/index.php?occid=5364586
5364587	COLO	Angelia Romano	North Carolina	Haywood	2.97	outside_boundary_exact	COLO-L-0102990	35.611111,-83.215	North Carolina, Swain County	Straight Fork Road by Cataloochee Balsam Trailhead	https://lichenportal.org/portal/collections/individual/index.php?occid=5364587
2688399	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050696	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688399
2688400	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050697	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688400
2688402	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050699	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688402
2688404	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050701	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688404
2688406	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050703	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688406
2688407	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050704	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688407
2688410	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050707	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688410
2688411	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050708	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688411
2688412	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050709	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688412
2688413	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050710	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688413
2688414	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050711	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688414
2688415	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050712	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688415
2688416	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050713	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688416
2688417	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050714	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688417
2688418	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050715	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688418
2688420	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050716	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688420
2688419	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050717	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688419
2688422	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050718	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688422
2688421	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050719	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688421
2688423	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050720	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688423
2688424	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050721	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688424
2688426	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050723	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688426
2688427	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050724	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688427
2688430	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050727	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688430
2688431	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050728	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688431
2688432	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050729	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688432
2688434	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050731	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688434
2688435	COLO	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	COLO-L-0050732	35.685,-83.271389	North Carolina, Swain County	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688435
5364580	COLO	Angelia Romano	North Carolina	Haywood	1.49	outside_boundary_exact	COLO-L-0102983	35.630278,-83.209444	North Carolina, Swain County	Cataloochee Balsam Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5364580
5364576	COLO	Angelia Romano	North Carolina	Haywood	0.8	outside_boundary_exact	COLO-L-0102979	35.637778,-83.208333	North Carolina, Swain County	Cataloochee Balsam Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5364576
5364577	COLO	Angelia Romano	North Carolina	Haywood	0.8	outside_boundary_exact	COLO-L-0102980	35.637778,-83.208333	North Carolina, Swain County	Cataloochee Balsam Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5364577
5364579	COLO	Angelia Romano	North Carolina	Haywood	0.8	outside_boundary_exact	COLO-L-0102982	35.637778,-83.208333	North Carolina, Swain County	Cataloochee Balsam Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5364579
5364630	COLO	Angelia Romano	North Carolina	Haywood	0.8	outside_boundary_exact	COLO-L-0103033	35.637778,-83.208333	North Carolina, Swain County	Cataloochee Balsam Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5364630
5364631	COLO	Angelia Romano	North Carolina	Haywood	0.8	outside_boundary_exact	COLO-L-0103034	35.637778,-83.208333	North Carolina, Swain County	Cataloochee Balsam Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5364631
5364632	COLO	Angelia Romano	North Carolina	Haywood	0.8	outside_boundary_exact	COLO-L-0103035	35.637778,-83.208333	North Carolina, Swain County	Cataloochee Balsam Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5364632
5364633	COLO	Angelia Romano	North Carolina	Haywood	0.8	outside_boundary_exact	COLO-L-0103036	35.637778,-83.208333	North Carolina, Swain County	Cataloochee Balsam Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5364633
1736674	COLO	William L. Culberson	North Carolina	Watauga	0.54	outside_boundary_exact	COLO-L-0048159	36.11361,-81.66139	North Carolina, Caldwell County	at Blowing Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1736674
3172246	COLO	E. A. Tripp	North Carolina	Swain	0.31	outside_boundary_exact	COLO-L-0052429	35.6125,-83.1725	North Carolina, Swain County	Great Smoky Mountains National Park, trail from Heintooga Road to Spruce Mountain and ~0.5 miles off trail towards Spruce Mountain and towards Mt. Chiltoes	https://lichenportal.org/portal/collections/individual/index.php?occid=3172246
3172247	COLO	E. A. Tripp	North Carolina	Swain	0.31	outside_boundary_exact	COLO-L-0052423	35.6125,-83.1725	North Carolina, Swain County	Great Smoky Mountains National Park, trail from Heintooga Road to Spruce Mountain and ~0.5 miles off trail towards Spruce Mountain and towards Mt. Chiltoes	https://lichenportal.org/portal/collections/individual/index.php?occid=3172247
5364622	COLO	Angelia Romano	North Carolina	Haywood	0.12	outside_boundary_exact	COLO-L-0103025	35.644,-83.203611	North Carolina, Swain County	Cataloochee Balsam Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5364622
5364623	COLO	Angelia Romano	North Carolina	Haywood	0.12	outside_boundary_exact	COLO-L-0103026	35.644,-83.203611	North Carolina, Swain County	Cataloochee Balsam Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5364623
5364624	COLO	Angelia Romano	North Carolina	Haywood	0.12	outside_boundary_exact	COLO-L-0103027	35.644,-83.203611	North Carolina, Swain County	Cataloochee Balsam Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5364624
5364625	COLO	Angelia Romano	North Carolina	Haywood	0.12	outside_boundary_exact	COLO-L-0103028	35.644,-83.203611	North Carolina, Swain County	Cataloochee Balsam Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5364625
5364626	COLO	Angelia Romano	North Carolina	Haywood	0.12	outside_boundary_exact	COLO-L-0103029	35.644,-83.203611	North Carolina, Swain County	Cataloochee Balsam Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5364626
5364627	COLO	Angelia Romano	North Carolina	Haywood	0.12	outside_boundary_exact	COLO-L-0103030	35.644,-83.203611	North Carolina, Swain County	Cataloochee Balsam Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5364627
5364628	COLO	Angelia Romano	North Carolina	Haywood	0.12	outside_boundary_exact	COLO-L-0103031	35.644,-83.203611	North Carolina, Swain County	Cataloochee Balsam Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5364628
5364629	COLO	Angelia Romano	North Carolina	Haywood	0.12	outside_boundary_exact	COLO-L-0103032	35.644,-83.203611	North Carolina, Swain County	Cataloochee Balsam Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5364629
4517360	COLO	James C. Lendemer	North Carolina	Jackson	0.08	outside_boundary_exact	COLO-L-0063461	35.0053,-83.1094	North Carolina, Jackson County	Nantahala National Forest, Ellicott Rock Wilderness, E shore of Chattooga River downstream of confluence with Fowler Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4517360
4517363	COLO	James C. Lendemer	North Carolina	Jackson	0.08	outside_boundary_exact	COLO-L-0063467	35.0053,-83.1094	North Carolina, Jackson County	Nantahala National Forest, Ellicott Rock Wilderness, E shore of Chattooga River downstream of confluence with Fowler Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4517363
4517365	COLO	James C. Lendemer	North Carolina	Jackson	0.08	outside_boundary_exact	COLO-L-0063473	35.0053,-83.1094	North Carolina, Jackson County	Nantahala National Forest, Ellicott Rock Wilderness, E shore of Chattooga River downstream of confluence with Fowler Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4517365
1722292	COLO	Henry A. Imshaug	North Carolina	Mitchell	0.01	outside_boundary_exact	COLO-L-0042810	36.104626,-82.122249	Tennessee, Carter County	Old trail near Rhododendron Gardens around summit of Roan Mt, border of Carter County (TENN.) and Mitchell County (N. Carol.)	https://lichenportal.org/portal/collections/individual/index.php?occid=1722292
1730211	COLO	Henry A. Imshaug	North Carolina	Mitchell	0.01	outside_boundary_exact	COLO-L-0045333	36.104626,-82.122249	Tennessee, Carter County	border of Carter County (Tenn.) and Mitchell County (N. Carol.) Near Rhododendron Gardena around summit of Roan Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1730211
3171264	COLO	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	COLO-L-0051420	35.6925,-83.2153	North Carolina, Haywood County	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3171264
3171265	COLO	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	COLO-L-0051473	35.6925,-83.2153	North Carolina, Haywood County	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3171265
3172043	COLO	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	COLO-L-0052390	35.6925,-83.2153	North Carolina, Haywood County	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172043
3172044	COLO	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	COLO-L-0052365	35.6925,-83.2153	North Carolina, Haywood County	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172044
3172046	COLO	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	COLO-L-0052396	35.6925,-83.2153	North Carolina, Haywood County	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172046
3172047	COLO	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	COLO-L-0052453	35.6925,-83.2153	North Carolina, Haywood County	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172047
3172048	COLO	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	COLO-L-0052459	35.6925,-83.2153	North Carolina, Haywood County	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172048
3172049	COLO	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	COLO-L-0052382	35.6925,-83.2153	North Carolina, Haywood County	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172049
3172050	COLO	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	COLO-L-0052367	35.6925,-83.2153	North Carolina, Haywood County	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172050
3172051	COLO	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	COLO-L-0052347	35.6925,-83.2153	North Carolina, Haywood County	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172051
3172052	COLO	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	COLO-L-0052376	35.6925,-83.2153	North Carolina, Haywood County	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172052
3172053	COLO	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	COLO-L-0052370	35.6925,-83.2153	North Carolina, Haywood County	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172053
3172054	COLO	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	COLO-L-0052401	35.6925,-83.2153	North Carolina, Haywood County	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172054
3172055	COLO	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	COLO-L-0052377	35.6925,-83.2153	North Carolina, Haywood County	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172055
4642914	COLO	James C. Lendemer	North Carolina	Swain	0	outside_boundary_exact	COLO-L-0065191	35.60849,-83.17882	North Carolina, Swain County	Great Smoky Mountains National Park, W-facing slope of Spruce Mountain 0.5 mi S of summit, N of jct of Spruce Mountain Trail and campsite 42 access; 35.60849 -83.17882	https://lichenportal.org/portal/collections/individual/index.php?occid=4642914
4642915	COLO	James C. Lendemer	North Carolina	Swain	0	outside_boundary_exact	COLO-L-0065197	35.60849,-83.17882	North Carolina, Swain County	Great Smoky Mountains National Park, W-facing slope of Spruce Mountain 0.5 mi S of summit, N of jct of Spruce Mountain Trail and campsite 42 access; 35.60849 -83.17882	https://lichenportal.org/portal/collections/individual/index.php?occid=4642915
4642916	COLO	James C. Lendemer	North Carolina	Swain	0	outside_boundary_exact	COLO-L-0065203	35.60849,-83.17882	North Carolina, Swain County	Great Smoky Mountains National Park, W-facing slope of Spruce Mountain 0.5 mi S of summit, N of jct of Spruce Mountain Trail and campsite 42 access; 35.60849 -83.17882; 35.60849 -83.17882	https://lichenportal.org/portal/collections/individual/index.php?occid=4642916
4642917	COLO	James C. Lendemer	North Carolina	Swain	0	outside_boundary_exact	COLO-L-0065209	35.60849,-83.17882	North Carolina, Swain County	Great Smoky Mountains National Park, W-facing slope of Spruce Mountain 0.5 mi S of summit, N of jct of Spruce Mountain Trail and campsite 42 access; 35.60849 -83.17882	https://lichenportal.org/portal/collections/individual/index.php?occid=4642917
4642918	COLO	James C. Lendemer	North Carolina	Swain	0	outside_boundary_exact	COLO-L-0065215	35.60849,-83.17882	North Carolina, Swain County	Great Smoky Mountains National Park, W-facing slope of Spruce Mountain 0.5 mi S of summit, N of jct of Spruce Mountain Trail and campsite 42 access	https://lichenportal.org/portal/collections/individual/index.php?occid=4642918
4642919	COLO	James C. Lendemer	North Carolina	Swain	0	outside_boundary_exact	COLO-L-0065221	35.60849,-83.17882	North Carolina, Swain County	Great Smoky Mountains National Park, W-facing slope of Spruce Mountain 0.5 mi S of summit, N of jct of Spruce Mountain Trail and campsite 42 access; 35.60849 -83.17882	https://lichenportal.org/portal/collections/individual/index.php?occid=4642919
4642920	COLO	James C. Lendemer	North Carolina	Swain	0	outside_boundary_exact	COLO-L-0065156	35.60849,-83.17882	North Carolina, Swain County	Great Smoky Mountains National Park, W-facing slope of Spruce Mountain 0.5 mi S of summit, N of jct of Spruce Mountain Trail and campsite 42 access; 35.60849 -83.17882	https://lichenportal.org/portal/collections/individual/index.php?occid=4642920
4642921	COLO	James C. Lendemer	North Carolina	Swain	0	outside_boundary_exact	COLO-L-0065162	35.60849,-83.17882	North Carolina, Swain County	Great Smoky Mountains National Park, W-facing slope of Spruce Mountain 0.5 mi S of summit, N of jct of Spruce Mountain Trail and campsite 42 access; 35.60849 -83.17882; 35.60849 -83.17882	https://lichenportal.org/portal/collections/individual/index.php?occid=4642921
4642922	COLO	James C. Lendemer	North Carolina	Swain	0	outside_boundary_exact	COLO-L-0065168	35.60849,-83.17882	North Carolina, Swain County	Great Smoky Mountains National Park, W-facing slope of Spruce Mountain 0.5 mi S of summit, N of jct of Spruce Mountain Trail and campsite 42 access; 35.60849 -83.17882	https://lichenportal.org/portal/collections/individual/index.php?occid=4642922
4642924	COLO	James C. Lendemer	North Carolina	Swain	0	outside_boundary_exact	COLO-L-0065180	35.60849,-83.17882	North Carolina, Swain County	Great Smoky Mountains National Park, W-facing slope of Spruce Mountain 0.5 mi S of summit, N of jct of Spruce Mountain Trail and campsite 42 access; 35.60849 -83.17882	https://lichenportal.org/portal/collections/individual/index.php?occid=4642924
4642925	COLO	James C. Lendemer	North Carolina	Swain	0	outside_boundary_exact	COLO-L-0065186	35.60849,-83.17882	North Carolina, Swain County	Great Smoky Mountains National Park, W-facing slope of Spruce Mountain 0.5 mi S of summit, N of jct of Spruce Mountain Trail and campsite 42 access; 35.60849 -83.17882	https://lichenportal.org/portal/collections/individual/index.php?occid=4642925
4656244	COLO	James C. Lendemer	North Carolina	Mitchell	0	outside_boundary_exact	COLO-L-0065573	36.14975,-82.14853	Tennessee, Carter County	Pisgah National Forest, Iron Mountain S-slopes of Little Rock Knob, below Appalachian Trail ~1.75 mi N of Hughes Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=4656244
4656246	COLO	James C. Lendemer	North Carolina	Mitchell	0	outside_boundary_exact	COLO-L-0065575	36.14975,-82.14853	Tennessee, Carter County	Pisgah National Forest, Iron Mountain S-slopes of Little Rock Knob, below Appalachian Trail ~1.75 mi N of Hughes Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=4656246
4656247	COLO	James C. Lendemer	North Carolina	Mitchell	0	outside_boundary_exact	COLO-L-0065576	36.14975,-82.14853	Tennessee, Carter County	Pisgah National Forest, Iron Mountain S-slopes of Little Rock Knob, below Appalachian Trail ~1.75 mi N of Hughes Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=4656247
4656248	COLO	James C. Lendemer	North Carolina	Mitchell	0	outside_boundary_exact	COLO-L-0065577	36.14975,-82.14853	Tennessee, Carter County	Pisgah National Forest, Iron Mountain S-slopes of Little Rock Knob, below Appalachian Trail ~1.75 mi N of Hughes Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=4656248
4656249	COLO	James C. Lendemer	North Carolina	Mitchell	0	outside_boundary_exact	COLO-L-0065578	36.14975,-82.14853	Tennessee, Carter County	Pisgah National Forest, Iron Mountain S-slopes of Little Rock Knob, below Appalachian Trail ~1.75 mi N of Hughes Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=4656249
4656250	COLO	James C. Lendemer	North Carolina	Mitchell	0	outside_boundary_exact	COLO-L-0065579	36.14975,-82.14853	Tennessee, Carter County	Pisgah National Forest, Iron Mountain S-slopes of Little Rock Knob, below Appalachian Trail ~1.75 mi N of Hughes Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=4656250
4656251	COLO	James C. Lendemer	North Carolina	Mitchell	0	outside_boundary_exact	COLO-L-0065580	36.14975,-82.14853	Tennessee, Carter County	Pisgah National Forest, Iron Mountain S-slopes of Little Rock Knob, below Appalachian Trail ~1.75 mi N of Hughes Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=4656251
4656448	COLO	James C. Lendemer	North Carolina	Mitchell	0	outside_boundary_exact	COLO-L-0065581	36.14975,-82.14853	Tennessee, Carter County	Pisgah National Forest, Iron Mountain S-slopes of Little Rock Knob, below Appalachian Trail ~1.75 mi N of Hughes Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=4656448
4656449	COLO	James C. Lendemer	North Carolina	Mitchell	0	outside_boundary_exact	COLO-L-0065582	36.14975,-82.14853	Tennessee, Carter County	Pisgah National Forest, Iron Mountain S-slopes of Little Rock Knob, below Appalachian Trail ~1.75 mi N of Hughes Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=4656449
