institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
SRP	Roger Rosentreter	Florida	Citrus	1095.96	outside_boundary_exact	Ohio, Jackson County	38.86852,-82.66786	NA	8 km WxSW of Crystal River.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353159
SRP	Roger Rosentreter	Florida	Alachua	1068.16	outside_boundary_exact	Ohio, Hocking County	39.5028,-82.28571	NA	Micanopy, cemetery, SW of downtown, 20 km S of Gainesville.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353382
SRP	Roger Rosentreter	Florida	Mariont	267.48	outside_boundary_reverse_partial	Florida, Martin County	26.978267,-80.10118	NA	Jonathan Dickinson State Park, Sandy Pines Area. Florida State Parks Permit #1271520.4 miles NW of Jupiter.	https://lichenportal.org/portal/collections/individual/index.php?occid=3352730
SRP	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.216999,-81.667	SRP-L-0001503	Mormon Branch RNA of Juniper Creek, Ocala National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445110
SRP	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.216999,-81.667	SRP-L-0010840	Mormon Branch RNA of Juniper Creek, Ocala National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577346
SRP	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.216999,-81.667	SRP-L-0009018	Mormon Branch RNA of Juniper Creek, Ocala National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446050
SRP	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.216999,-81.667	SRP-L-0011066	Mormon Branch RNA of Juniper Creek, Ocala National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577558
SRP	Roger Rosentreter, Wayne Owen	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.216999,-81.667	SRP-L-0008904	Mormon Branch RNA of Juniper Creek, Ocala National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445999
SRP	Roger Rosentreter, Wayne Owen	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.216999,-81.667	SRP-L-0007704	Mormon Branch RNA of Juniper Creek, Ocala National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443878
SRP	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.216999,-81.667	SRP-L-0011067	Mormon Branch RNA of Juniper Creek, Ocala National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577559
SRP	Roger Rosentreter	Florida	Marion	2.33	outside_boundary_exact	Florida, Lake County	29.167,-81.616997	SRP-L-0010351	2 miles along Route 40-2 miles East of Route 19, Jct. Along Route 40 on the North side of the road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1576933
SRP	Roger Rosentreter	Florida	Marion	2.02	outside_boundary_exact	Florida, Putnam County	29.505301,-81.7967	SRP-L-0006841	Just southeast of the Rodman Dam. FHM plot FL-7, state land.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208841
SRP	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	NA	Oleno State Park, Permit #1181610. 6 miles north of High Springs, Fl, NW of Gainesville, FL. off the dogwood trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353368
SRP	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	NA	Oleno State Park. 6 miles N of High Springs, NW of Gainesville, off the dogwood trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353389
SRP	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	NA	Oleno State Park. 6 miles N of High Springs, NW of Gainesville, off the dogwood trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353412
SRP	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	NA	Oleno State Park. 6 miles N of High Springs, NW of Gainesville, off the dogwood trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353417
SRP	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	NA	Oleno State Park. 6 miles N of HIgh Springs, NW of Gainesville, off the dogwood trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353428
SRP	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	NA	Oleno State Park. 6 miles N of HIgh Springs, NW of Gainesville, off the dogwood trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353432
SRP	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	NA	Oleno State Park. 6 miles N of High Springs, NW of Gainesville, off the dogwood trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353435
SRP	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	NA	Oleno State park. 6 miles N of High Springs, NW of Gainesville. off the dogwood trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353452
SRP	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	NA	Oleno State Park, 6 miles N of High Springs, NW of Gainesville. off the dogwood trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353501
SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0005951	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208975
SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0005901	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208807
SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0010980	12 miles south of Tallahassee, Florida. 3.5 miles north of Leon Sinks, along US # 319.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577477
SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0010982	12 miles south of Tallahassee, Florida. 3.5 miles north of Leon Sinks, along US # 319.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577479
SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0007120	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209525
SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0007121	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209526
SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0001025	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129929
SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0010792	12 miles south of Tallahassee, Florida. 3.5 miles north of Leon Sinks, along US # 319.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577298
SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0005565	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203745
SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0000710	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130203
SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0007684	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443858
SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0008081	12 miles south of Tallahassee, Florida. 3.5 miles north of Leon Sinks, along US # 319.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444254
SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0011791	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1447774
SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0011792	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1447775
