occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
452919	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Tennessee	Carter Co. (TN)	0.57	outside_boundary_reverse_partial	CANL 116921	36.1,-82.1333	North Carolina, Mitchell County	Roan Mountain, S of Elizabethton, off TN 143, Cloudland Hotel site parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=452919
452708	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Tennessee	Carter Co. (TN)	0.57	outside_boundary_reverse_partial	CANL 116702	36.1,-82.1333	North Carolina, Mitchell County	Roan Mountain, S of Elizabethton, off TN 143, Roan High Bluff	https://lichenportal.org/portal/collections/individual/index.php?occid=452708
454444	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Tennessee	Carter Co. (TN)	0.57	outside_boundary_reverse_partial	CANL 118715	36.1,-82.1333	North Carolina, Mitchell County	Roan Mountain. S of Elizabethton off TN 143. Cloudland Hotel site parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=454444
453429	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Tennessee	Carter Co. (TN)	0.57	outside_boundary_reverse_partial	CANL 117437	36.1,-82.1333	North Carolina, Mitchell County	Roan Mountain, S of Elizabethton, off TN 143, Cloudland Hotel site parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=453429
452110	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Tennessee	Carter Co. (TN)	0.57	outside_boundary_reverse_partial	CANL 116089	36.1,-82.1333	North Carolina, Mitchell County	Roan Mountain, S of Elizabethton, off TN 143, Roan High Bluff	https://lichenportal.org/portal/collections/individual/index.php?occid=452110
452342	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Tennessee	Carter Co. (TN)	0.57	outside_boundary_reverse_partial	CANL 116324	36.1,-82.1333	North Carolina, Mitchell County	Roan Mountain, S of Elizabethton, off TN 143, Roan High Bluff	https://lichenportal.org/portal/collections/individual/index.php?occid=452342
452257	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Tennessee	Carter Co. (TN)	0.57	outside_boundary_reverse_partial	CANL 116237	36.1,-82.1333	North Carolina, Mitchell County	Roan Mountain, S of Elizabethton, off TN 143, Cloudland Hotel site parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=452257
453485	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Tennessee	Carter Co. (TN)	0.57	outside_boundary_reverse_partial	CANL 117496	36.1,-82.1333	North Carolina, Mitchell County	Roan Mountain, S of Elizabethton, off TN 143, Cloudland Hotel site parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=453485
452086	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Tennessee	Carter Co. (TN)	0.57	outside_boundary_reverse_partial	CANL 116064	36.1,-82.1333	North Carolina, Mitchell County	Roan Mountain, S of Elizabethton, off TN 143, Cloudland Hotel site parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=452086
3332385	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Tennessee	Carter Co. (TN)	0.57	outside_boundary_reverse_partial	CANL 123614	36.1,-82.1333	North Carolina, Mitchell County	Roan Mt., S. of Elizabethton, off TN 143, Roan High Bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=3332385
454536	CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Tennessee	Carter Co. (TN)	0.57	outside_boundary_reverse_partial	CANL 118803	36.1,-82.1333	North Carolina, Mitchell County	Roan Mountain. S of Elizabethton off TN 143. Roan High Bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=454536
3333488	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Tennessee	Carter Co. (TN)	0.57	outside_boundary_reverse_partial	CANL 123611	36.1,-82.1333	North Carolina, Mitchell County	Roan Mt., S of Elizabethton, off TN 143, Roan High Bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=3333488
454311	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Tennessee	Carter Co. (TN)	0.57	outside_boundary_reverse_partial	CANL 118568	36.1,-82.1333	North Carolina, Mitchell County	Roan Mountain, S of Elizabethton off TN 143. Cloudland Hotel site parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=454311
