institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	J. C.  Lendemer	Florida	Hendry	295.96	outside_boundary_exact	Florida, Flagler County	29.6013888888889,-81.3763888888889	NA	Okaloacoochee Slough State Forest, on North Loop-West, 0.15 miles of CR 832, 3.7 miles west of SR 29	https://lichenportal.org/portal/collections/individual/index.php?occid=709991
ASU	S.D. Sharnoff	Florida	Highlands	172.87	outside_boundary_exact	Florida, Marion County	29.2,-81.7666667	NA	Highlands Hammock State Park, W of Sebring, road 634 W of US 27, Ancient Hammock Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=49284
ASU	A. Aptroot	Florida	Palm Beach	128.11	outside_boundary_exact	Florida, Monroe County	25.1666667,-80.4166667	ASUL008833	Key Largo, John Pennekamp State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=126382
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=57064
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=57147
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=57228
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=57325
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=57415
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=57503
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=57579
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=57671
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	ASUL024597	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=57765
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=57859
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	ASUL035090	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=57944
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58026
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58110
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58206
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58292
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58372
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58463
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	ASUL046523	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58555
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333333333,-80.1666666666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=703829
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58804
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58893
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=58980
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=59074
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=59156
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=59237
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=59448
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333333333,-80.1666666666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=704278
ASU	T.H. Nash III	Florida	Monroe	124.33	outside_boundary_exact	Florida, Palm Beach County	26.7333333,-80.1666667	NA	Everglades National Forest, along state highway route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=71041
ASU	R. Rosentreter	Florida	Alachua	85.2	outside_boundary_exact	Florida, Hernando County	28.6933333,-82.48	NA	Chuck Debolt's yard in Gainsville	https://lichenportal.org/portal/collections/individual/index.php?occid=76751
