institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	B.D. Ryan	Nevada	Churchill	38.91	outside_boundary_exact	Nevada, Lander County	39.575,-117.0086111	NA	Desatoga Mountains, 84 mi E of Fallon	https://lichenportal.org/portal/collections/individual/index.php?occid=94690
ASU	B.D. Ryan	Nevada	Churchill	38.91	outside_boundary_exact	Nevada, Lander County	39.575,-117.0086111	NA	Desatoga Mountains, 84 mi E of Fallon	https://lichenportal.org/portal/collections/individual/index.php?occid=94972
ASU	B.D. Ryan	Nevada	Nye	5.95	outside_boundary_exact	Nevada, Esmeralda County	37.1,-117.2333333	NA	S side of Hwy 267, NE of Scotty's Castle California, 6.4 km NE of Esmeralda County line (Nevada)	https://lichenportal.org/portal/collections/individual/index.php?occid=2699666
ASU	B.D. Ryan	Nevada	Nye	5.95	outside_boundary_exact	Nevada, Esmeralda County	37.1,-117.2333333	ASUL002877	S-side of Hwy 267, 6.4 km NE of Esmeraldo Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=68531
ASU	B.D. Ryan	Nevada	Nye	5.95	outside_boundary_exact	Nevada, Esmeralda County	37.1,-117.2333333	ASUL002880	S-side of Hwy 267, 6.4 km NE of Esmeraldo Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=68536
ASU	B.D. Ryan	Nevada	Nye	5.95	outside_boundary_exact	Nevada, Esmeralda County	37.1,-117.2333333	ASUL020212	S-side of Hwy 267, 6.4 km NE of Esmeraldo Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=72859
ASU	B.D. Ryan	Nevada	Nye	5.95	outside_boundary_exact	Nevada, Esmeralda County	37.1,-117.2333333	ASUL020213	S-side of Hwy 267, 6.4 km NE of Esmeraldo Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=75739
ASU	B.D. Ryan	Nevada	Nye	5.95	outside_boundary_exact	Nevada, Esmeralda County	37.1,-117.2333333	NA	S-side of Hwy 267, 6.4 km NE of Esmeraldo Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=82904
ASU	B.D. Ryan	Nevada	Nye	5.95	outside_boundary_exact	Nevada, Esmeralda County	37.1,-117.2333333	NA	S side of Hwy 267, NE of Scotty's Castle California, 6.4 km NE of Esmeralda County line (Nevada)	https://lichenportal.org/portal/collections/individual/index.php?occid=82906
ASU	B.D. Ryan	Nevada	Nye	5.95	outside_boundary_exact	Nevada, Esmeralda County	37.1,-117.2333333	NA	S-side of Hwy 267, 6.4 km NE of Esmeraldo Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=83006
ASU	B.D. Ryan	Nevada	Nye	5.95	outside_boundary_exact	Nevada, Esmeralda County	37.1,-117.2333333	NA	S-side of Hwy 267, 6.4 km NE of Esmeraldo Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=83007
ASU	B.D. Ryan	Nevada	Nye	5.95	outside_boundary_exact	Nevada, Esmeralda County	37.1,-117.2333333	NA	S-side of Hwy 267, 6.4 km NE of Esmeraldo Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=83019
