occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
49102	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49102
49103	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49103
49104	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	ASUL002569	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 80 km [50 mi.] N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49104
49105	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49105
49106	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	ASUL019502	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49106
49107	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49107
49109	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49109
49110	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49110
49111	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49111
49112	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=49112
