institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	H. Willey	Massachusetts	Middlesex	71.61	outside_boundary_exact	Massachusetts, Bristol County	41.636213,-70.934208	ASUL018434	New Bedford	https://lichenportal.org/portal/collections/individual/index.php?occid=65998
ASU	William L. Culberson	Massachusetts	Middlesex	3.3	outside_boundary_exact	Massachusetts, Worcester County	42.22865,-71.63996	ASUL047964	9.6 km [6 mi] W of Hopkinton	https://lichenportal.org/portal/collections/individual/index.php?occid=5779849
