institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CMN	Brodo, Irwin M.	Ohio	Guernsey Co.	175.01	outside_boundary_exact	Ohio, Greene County	39.7833,-83.7833	CANL 101735	Clifton Gorge Gorge of the Little Miami River	https://lichenportal.org/portal/collections/individual/index.php?occid=448642
CMN	Brodo, Irwin M.	Ohio	Guernsey Co.	175.01	outside_boundary_exact	Ohio, Greene County	39.7833,-83.7833	CANL 101542	Clifton Gorge Gorge of the Little Miami River	https://lichenportal.org/portal/collections/individual/index.php?occid=448497
CMN	Brodo, Irwin M.	Ohio	Guernsey Co.	175.01	outside_boundary_exact	Ohio, Greene County	39.7833,-83.7833	CANL 101547	Clifton Gorge Gorge of the Little Miami River	https://lichenportal.org/portal/collections/individual/index.php?occid=448502
CMN	Brodo, Irwin M.	Ohio	Guernsey Co.	175.01	outside_boundary_exact	Ohio, Greene County	39.7833,-83.7833	CANL 101729	Clifton Gorge Gorge of the Little Miami River	https://lichenportal.org/portal/collections/individual/index.php?occid=448637
