id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2432832	VPI	VPI-L-0000611	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	NA	0.02	Virginia	Rockbridge	37.61361	-79.44806	outside_boundary_exact	Virginia, Bedford County	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432832
2432861	VPI	VPI-L-0000569	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	NA	0.02	Virginia	Rockbridge	37.61361	-79.44806	outside_boundary_exact	Virginia, Bedford County	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432861
2432896	VPI	VPI-L-0000575	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	NA	0.02	Virginia	Rockbridge	37.61361	-79.44806	outside_boundary_exact	Virginia, Bedford County	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432896
2432914	VPI	VPI-L-0000549	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	NA	0.02	Virginia	Rockbridge	37.61361	-79.44806	outside_boundary_exact	Virginia, Bedford County	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432914
2432937	VPI	VPI-L-0000576	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	NA	0.02	Virginia	Rockbridge	37.61361	-79.44806	outside_boundary_exact	Virginia, Bedford County	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432937
3417933	VPI	VPI-L-0000987	T.F. Wieboldt	13769	0.02	Virginia	Bland	37.07517	-81.31118	outside_boundary_exact	Virginia, Tazewell County	Bland County side of crest of Garden Mtn, along Appalachian Trail, 2.3 mi SE of Burkes Garden (Tazewell Co.)	https://lichenportal.org/portal/collections/individual/index.php?occid=3417933
3417934	VPI	VPI-L-0000988	T.F. Wieboldt	13771	0.02	Virginia	Bland	37.07517	-81.31118	outside_boundary_exact	Virginia, Tazewell County	Bland County side of crest of Garden Mtn, along Appalachian Trail, 2.3 mi SE of Burkes Garden (Tazewell Co.); 37.07517 -81.31118	https://lichenportal.org/portal/collections/individual/index.php?occid=3417934
3417935	VPI	VPI-L-0000989	T.F. Wieboldt	13770a	0.02	Virginia	Bland	37.07517	-81.31118	outside_boundary_exact	Virginia, Tazewell County	Bland County side of crest of Garden Mtn, along Appalachian Trail, 2.3 mi SE of Burkes Garden (Tazewell Co.); 37.07517 -81.31118	https://lichenportal.org/portal/collections/individual/index.php?occid=3417935
3417936	VPI	VPI-L-0000990	T.F. Wieboldt	13770b	0.02	Virginia	Bland	37.07517	-81.31118	outside_boundary_exact	Virginia, Tazewell County	Bland County side of crest of Garden Mtn, along Appalachian Trail, 2.3 mi SE of Burkes Garden (Tazewell Co.); 37.07517 -81.31118	https://lichenportal.org/portal/collections/individual/index.php?occid=3417936
3410877	VPI	VPI-L-0000918	T. F. Wieboldt; Liva Harinatenaina	NA	0	Virginia	Grayson	36.63878	-81.6046	outside_boundary_exact	Virginia, Grayson County	United States, Virginia, Grayson; Konnarock, 2.7 mi SE	https://lichenportal.org/portal/collections/individual/index.php?occid=3410877
