institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OS	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	OS0004713	Idlewild Research Station, 5.6 km. SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1449054
OS	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	OS0004776	Idlewild Research Station (La. State University), 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1449303
