occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3188587	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1235080	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3188587
3186682	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1684351	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3186682
3203944	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	2439842	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3203944
892820	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1224125	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=892820
3189508	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1236974	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3189508
3188773	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1235539	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3188773
3186628	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1684258	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3186628
3204054	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	2439948	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3204054
3186027	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1652320	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3186027
3210549	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1684338	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3210549
3203943	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	2439841	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3203943
3207772	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1235502	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3207772
3189572	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1237073	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3189572
3207013	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1235700	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3207013
3189539	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1237027	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3189539
3193343	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1726202	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3193343
3189573	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1237074	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3189573
3207922	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1726715	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3207922
3210556	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1726678	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3210556
3188662	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1235177	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3188662
3189122	NY	J. P. Dey	Florida	Citrus Co.	80.61	outside_boundary_exact	1236240	29.7717,-82.3531	Florida, Alachua County	4 mi south of Inverness on FLA HWY 581	https://lichenportal.org/portal/collections/individual/index.php?occid=3189122
955305	NY	William R. Buck	Florida	Collier	77.73	outside_boundary_exact	1399857	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuany, along boardwalk. Hardwood swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955305
955668	NY	Richard C. Harris	Florida	Collier	77.73	outside_boundary_exact	1408920	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk, Taxodium-hardwood swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955668
955669	NY	William R. Buck	Florida	Collier	77.73	outside_boundary_exact	1408921	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk, swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=955669
955861	NY	Richard C. Harris	Florida	Collier	77.73	outside_boundary_exact	1409113	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk, swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=955861
959721	NY	William R. Buck	Florida	Collier	77.73	outside_boundary_exact	1398823	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk, Taxodium-hardwood swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=959721
962539	NY	Richard C. Harris	Florida	Collier	77.73	outside_boundary_exact	1395167	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk, swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=962539
962562	NY	William R. Buck	Florida	Collier	77.73	outside_boundary_exact	1396473	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary along boardwalk, swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=962562
963622	NY	Richard C. Harris	Florida	Collier	77.73	outside_boundary_exact	1395430	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuany, along boardwalk. Hardwood swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=963622
868690	NY	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	1028751	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=868690
3225799	NY	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	02091000	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=3225799
868688	NY	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	1028749	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=868688
955285	NY	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	1399837	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=955285
3225798	NY	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	02090999	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=3225798
842165	NY	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	752653	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=842165
3205636	NY	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	01519917	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=3205636
955215	NY	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	1399767	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=955215
842166	NY	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	752654	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=842166
3205637	NY	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	01519918	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=3205637
955649	NY	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	1408901	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=955649
955286	NY	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	1399838	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=955286
3219994	NY	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	1079748	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=3219994
3205638	NY	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	01519919	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=3205638
3229240	NY	W. R. Buck	Florida	Collier Co.	77.73	outside_boundary_exact	02090998	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=3229240
868689	NY	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	1028750	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=868689
882326	NY	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	1150845	27.15,-81.9	Florida, DeSoto County	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=882326
3223996	NY	H. A. Kelly	Florida	Lake Co.	73.93	outside_boundary_exact	2279799	29.937,-81.535	Florida, St. Johns County	Lake Norris	https://lichenportal.org/portal/collections/individual/index.php?occid=3223996
934646	NY	H. A. Kelly	Florida	Lake Co.	73.93	outside_boundary_exact	1365943	29.937,-81.535	Florida, St. Johns County	Lake Norris	https://lichenportal.org/portal/collections/individual/index.php?occid=934646
896976	NY	J. Hollinger	Florida	Polk Co.	59.92	outside_boundary_exact	1225679	27.1031,-81.4267	Florida, Highlands County	Lake Wales Ridge State Forest, Reedy Creek Trail, shores of Arbuckle Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=896976
905789	NY	Robert S. Egan	Florida	Liberty	50.87	outside_boundary_exact	1363290	30.05,-84.016667	not_found_in_US	Apalachicola National Forest, 0.9 and 2.7 miles NW of Sumatra on Florida Route 379	https://lichenportal.org/portal/collections/individual/index.php?occid=905789
936759	NY	R. S. Egan	Florida	Liberty Co.	50.55	outside_boundary_exact	1363669	30.05,-84.02	not_found_in_US	Apalachicola National Forest, 0.9 and 2.7 miles NW of Sumatra on Florida Route 379.	https://lichenportal.org/portal/collections/individual/index.php?occid=936759
863894	NY	R. C. Harris	Florida	Levy Co.	36.58	outside_boundary_exact	977892	28.68,-82.58	Florida, Hernando County	Chassahowitzka Wildlife Sanctuary, Shell Mounds, W end of Co. Rd. 326	https://lichenportal.org/portal/collections/individual/index.php?occid=863894
934673	NY	R. H. Lindsay	Florida	Polk Co.	31.19	outside_boundary_exact	1365916	28.480514,-82.311272	Florida, Hernando County	Near Mountain Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=934673
1200908	NY	unknown	Florida	Hendry	19.97	outside_boundary_exact	1608718	26.95,-81.25	Florida, Glades County	Fish Eating Creek, near Clewiston	https://lichenportal.org/portal/collections/individual/index.php?occid=1200908
935560	NY	R. C. Harris	Florida	Franklin Co.	17.35	outside_boundary_exact	1357362	30.17,-84.97	Florida, Liberty County	Apalachicola National Forest, ca. 2 mi S of Sumatra, Black Creek at end of Forest Serv. Rd. 101A	https://lichenportal.org/portal/collections/individual/index.php?occid=935560
935565	NY	R. C. Harris	Florida	Franklin Co.	17.35	outside_boundary_exact	1357367	30.17,-84.97	Florida, Liberty County	Apalachicola National Forest, ca. 2 mi S of Sumatra, Black Creek at end of Forest Serv. Rd. 101A	https://lichenportal.org/portal/collections/individual/index.php?occid=935565
864115	NY	R. C. Harris	Florida	Franklin Co.	17.35	outside_boundary_exact	977731	30.17,-84.97	Florida, Liberty County	Apalachicola National Forest, ca. 2 mi S of Sumatra, Black Creek at end of Forest Serv. Rd. 101A	https://lichenportal.org/portal/collections/individual/index.php?occid=864115
3184616	NY	R. C. Harris	Florida	Franklin Co.	17.35	outside_boundary_exact	2467663	30.17,-84.97	Florida, Liberty County	Apalachicola National Forest, ca. 2 mi S of Sumatra, Black Creek at end of Forest Serv. Rd. 101A	https://lichenportal.org/portal/collections/individual/index.php?occid=3184616
1054736	NY	R. C. Harris	Florida	Franklin Co.	17.35	outside_boundary_exact	1562061	30.17,-84.97	Florida, Liberty County	Apalachicola National Forest, ca. 2 mi S of Sumatra, Black Creek at end of Forest Serv. Rd. 101A	https://lichenportal.org/portal/collections/individual/index.php?occid=1054736
935866	NY	G. T. Johnson	Florida	Volusia Co.	16.09	outside_boundary_exact	1357673	29.031159,-81.648686	Florida, Marion County	4 1/2 mi N of Altoona.	https://lichenportal.org/portal/collections/individual/index.php?occid=935866
936389	NY	G. T. Johnson	Florida	Volusia Co.	16.09	outside_boundary_exact	1358221	29.031159,-81.648686	Florida, Marion County	4 1/2 mi N of Altoona.	https://lichenportal.org/portal/collections/individual/index.php?occid=936389
935869	NY	G. T. Johnson	Florida	Volusia Co.	16.09	outside_boundary_exact	1357676	29.031159,-81.648686	Florida, Marion County	4 1/2 mi N of Altoona.	https://lichenportal.org/portal/collections/individual/index.php?occid=935869
3190391	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1237862	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3190391
3513315	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	03719846	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3513315
3192827	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1685744	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3192827
3190469	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1237952	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3190469
3188772	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1235538	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3188772
3189652	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1237125	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3189652
3189459	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1236877	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3189459
3184639	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1685741	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3184639
3189371	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1236723	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3189371
3207028	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1237808	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3207028
3190468	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1237951	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3190468
3184591	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	2357546	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3184591
3224402	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	2357731	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3224402
3184657	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	2357550	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3184657
3191472	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1575786	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3191472
3205794	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1685743	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3205794
3209863	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1236714	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3209863
3191460	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1575773	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3191460
3189143	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1236291	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3189143
3210589	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1236264	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3210589
3191441	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1575745	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3191441
3188771	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	1235537	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3188771
3184655	NY	J. P. Dey	Florida	Leon Co.	15.74	outside_boundary_exact	2357549	30.1608982,-84.3811798	Florida, Wakulla County	Southwood/Woodside area, 1.2 mi south of junction of Fla Hwy 61 with US Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3184655
935695	NY	H. A. Kelly	Florida	Miami-Dade Co.	12.57	outside_boundary_exact	1357499	25.100195,-80.433547	Florida, Monroe County	Key Largo	https://lichenportal.org/portal/collections/individual/index.php?occid=935695
935696	NY	G. T. Johnson	Florida	Miami-Dade Co.	12.11	outside_boundary_exact	1357500	25.1261,-80.4064	Florida, Monroe County	Coral Reef State Park, Key Largo	https://lichenportal.org/portal/collections/individual/index.php?occid=935696
935738	NY	G. T. Johnson	Florida	Miami-Dade Co.	12.11	outside_boundary_exact	1357543	25.1261,-80.4064	Florida, Monroe County	Coral Reef State Park, Key Largo	https://lichenportal.org/portal/collections/individual/index.php?occid=935738
935729	NY	G. T. Johnson	Florida	Miami-Dade Co.	12.11	outside_boundary_exact	1357533	25.1261,-80.4064	Florida, Monroe County	Coral Reef State Park, Key Largo	https://lichenportal.org/portal/collections/individual/index.php?occid=935729
962774	NY	G. T. Johnson	Florida	Miami-Dade Co.	12.11	outside_boundary_exact	1396041	25.1261,-80.4064	Florida, Monroe County	Coral Reef State Park, Key Largo	https://lichenportal.org/portal/collections/individual/index.php?occid=962774
934928	NY	William R. Buck	Florida	Taylor	9.76	outside_boundary_exact	1365636	29.75,-83.933333	not_found_in_US	Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail, ca. 4 mi N of US 98.	https://lichenportal.org/portal/collections/individual/index.php?occid=934928
935428	NY	William R. Buck	Florida	Taylor	9.76	outside_boundary_exact	1391434	29.75,-83.933333	not_found_in_US	Taylor County (Jefferson County line): Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail, ca. 4 mi N of US 98	https://lichenportal.org/portal/collections/individual/index.php?occid=935428
954095	NY	Richard C. Harris	Florida	Taylor	9.76	outside_boundary_exact	1397058	29.75,-83.933333	not_found_in_US	Taylor County (Jefferson County line): Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail, ca. 4 mi of US 98; oak woods around limestone sinks.	https://lichenportal.org/portal/collections/individual/index.php?occid=954095
954540	NY	William R. Buck	Florida	Taylor	9.76	outside_boundary_exact	1398402	29.75,-83.933333	not_found_in_US	Taylor County (Jefferson County line): Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail, ca. 4 mi N of US 98, oak woods around limestone sinkholes.	https://lichenportal.org/portal/collections/individual/index.php?occid=954540
955325	NY	Richard C. Harris	Florida	Taylor	9.76	outside_boundary_exact	1399877	29.75,-83.933333	not_found_in_US	Taylor County (Jefferson County line): Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail, ca. 4 mi N of US 98, oak woods around limestone sinks.	https://lichenportal.org/portal/collections/individual/index.php?occid=955325
955811	NY	Richard C. Harris	Florida	Taylor	9.76	outside_boundary_exact	1409063	29.75,-83.933333	not_found_in_US	Taylor County (Jefferson County line): Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail, ca. 4 mi N of US 98, oak woods around limestone sinks.	https://lichenportal.org/portal/collections/individual/index.php?occid=955811
955812	NY	Richard C. Harris	Florida	Taylor	9.76	outside_boundary_exact	1409064	29.75,-83.933333	not_found_in_US	Taylor County (Jefferson County line): Aucilla Wildlife Management Area, Aucilla Sinks, S of Goose Pasture Road along Florida Trail, ca. 4 mi N of US 98, oak woods around limestone sinks.	https://lichenportal.org/portal/collections/individual/index.php?occid=955812
