occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3581858	NY	B. Fink	Ohio	Adams Co.	100.29	outside_boundary_exact	3809435	39.95,-83.4	Ohio, Madison County	Peebles	https://lichenportal.org/portal/collections/individual/index.php?occid=3581858
3257819	NY	E. Lay	Ohio	Adams Co.	89.36	outside_boundary_exact	02858039	39.8394,-83.5753	Ohio, Clark County	Chaparral Prairie State Nature Preserve. Oliver twp.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257819
3219382	NY	E. Lay	Ohio	Adams Co.	89.36	outside_boundary_exact	02375632	39.8394,-83.5753	Ohio, Clark County	Chaparral Prairie State Nature Preserve. Oliver twp.	https://lichenportal.org/portal/collections/individual/index.php?occid=3219382
3222365	NY	E. Lay	Ohio	Adams Co.	89.36	outside_boundary_exact	02171016	39.8394,-83.5753	Ohio, Clark County	Chaparral Prairie State Nature Preserve. Oliver twp.	https://lichenportal.org/portal/collections/individual/index.php?occid=3222365
4989003	NY	E. Lay	Ohio	Adams Co.	89.36	outside_boundary_exact	04276263	39.8394,-83.5753	Ohio, Clark County	Chaparral Prairie State Nature Preserve. Oliver twp.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989003
4987880	NY	E. Lay	Ohio	Adams Co.	89.36	outside_boundary_exact	04276238	39.8394,-83.5753	Ohio, Clark County	Chaparral Prairie State Nature Preserve. Oliver twp.	https://lichenportal.org/portal/collections/individual/index.php?occid=4987880
3211922	NY	E. Lay	Ohio	Adams Co.	89.36	outside_boundary_exact	02375966	39.8394,-83.5753	Ohio, Clark County	Chaparral Prairie State Nature Preserve. Oliver twp.	https://lichenportal.org/portal/collections/individual/index.php?occid=3211922
3211923	NY	E. Lay	Ohio	Adams Co.	89.36	outside_boundary_exact	02375967	39.8394,-83.5753	Ohio, Clark County	Chaparral Prairie State Nature Preserve. Oliver twp.	https://lichenportal.org/portal/collections/individual/index.php?occid=3211923
3205056	NY	E. Lay	Ohio	Adams Co.	89.36	outside_boundary_exact	02376228	39.8394,-83.5753	Ohio, Clark County	Chaparral Prairie State Nature Preserve. Oliver twp.	https://lichenportal.org/portal/collections/individual/index.php?occid=3205056
3205092	NY	E. Lay	Ohio	Adams Co.	89.36	outside_boundary_exact	02170120	39.8394,-83.5753	Ohio, Clark County	Chaparral Prairie State Nature Preserve. Oliver twp.	https://lichenportal.org/portal/collections/individual/index.php?occid=3205092
3196479	NY	E. Lay	Ohio	Adams Co.	89.36	outside_boundary_exact	02135234	39.8394,-83.5753	Ohio, Clark County	Chaparral Prairie State Nature Preserve. Oliver twp.	https://lichenportal.org/portal/collections/individual/index.php?occid=3196479
4989023	NY	E. Lay	Ohio	Adams Co.	89.36	outside_boundary_exact	04276295	39.8394,-83.5753	Ohio, Clark County	Chaparral Prairie State Nature Preserve. Oliver twp.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989023
3211921	NY	E. Lay	Ohio	Adams Co.	89.36	outside_boundary_exact	02375965	39.8394,-83.5753	Ohio, Clark County	Chaparral Prairie State Nature Preserve. Oliver twp.	https://lichenportal.org/portal/collections/individual/index.php?occid=3211921
3515864	NY	E. Lay	Ohio	Adams Co.	89.36	outside_boundary_exact	03303332	39.8394,-83.5753	Ohio, Clark County	Chaparral Prairie State Nature Preserve. Oliver twp.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515864
