occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2738625	CAS	Kellman, Ken	California	Santa Cruz County	640.81	outside_boundary_exact	489224	31.08333,-122.05	not_found_in_US	Central Coast Ranges. Quail Hollow Ranch County Park near pipe dump.	https://lichenportal.org/portal/collections/individual/index.php?occid=2738625
2745206	CAS	Peterson, Eric B.	California	Trinity County	380.57	outside_boundary_exact	498100	44.7666666667,-122.9166666667	Oregon, Marion County	Klamath Region, Trinity Alps - N of Weaverville - East Weaver Canyon; along Howe ditch near its separation from East Weaver Creek near campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2745206
2745574	CAS	Carlberg, T.	California	Marin County	29.83	outside_boundary_exact	498525	37.54909,-122.615042	not_found_in_US	Marin Municipal Water District, Bullfrog-Bon Tempe: Rocky Ridge Road, approximately 0.2 miles up from jct. with Alpine-Bon Tempe Pump Road, S of easternmost arm of Alpine Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2745574
2644880	CAS	Ryan, Bruce	California	Merced County	13.69	outside_boundary_exact	455842	36.9666666667,-121.4	California, Santa Clara County	Highway 152, 20 miles NNE of Hollister	https://lichenportal.org/portal/collections/individual/index.php?occid=2644880
2642420	CAS	Knudsen, Kerry; Harding, M.; Wheeler, M.	California	San Bernardino County	1.21	outside_boundary_exact	449557	34.0235277778,-116.2223888889	California, Riverside County	Mojave Desert: Joshua Tree National Park; east of Quail Mountain in steep wash on side of ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=2642420
2606245	CAS	Shevock, James R.; York, Dana	California	Tulare County	0.04	outside_boundary_exact	446729	35.8125,-118.0083333	California, Tulare County	Western Slope of the Southern Sierra Nevada. Along the Pacific Crest Trail east of Lamont Meadow, BLM Owens Peak Wilderness, Kern Plateau.	https://lichenportal.org/portal/collections/individual/index.php?occid=2606245
