id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2607174	CAS	448500	Peterson, Eric B.	3338	35.29	73.92	Nevada	Carson City County	39.19667	-119.14707	outside_boundary_exact	Nevada, Lyon County	Carson Valley - Carson City - N of Hot Springs Road, just W of Goni Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2607174
