institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
KANU	M K Advaita	Minnesota	Polk	217.09	outside_boundary_exact	lookup_error: could not find function "get_us_location"	45.541,-95.5251667	383285	Starbuck: ca 5 mi S	https://lichenportal.org/portal/collections/individual/index.php?occid=1339058
KANU	M K Advaita	Minnesota	Polk	217.09	outside_boundary_exact	lookup_error: could not find function "get_us_location"	45.541,-95.5251667	385895	Starbuck: ca 5 mi S	https://lichenportal.org/portal/collections/individual/index.php?occid=1648408
KANU	M K Advaita	Minnesota	Lyon	69.02	outside_boundary_exact	lookup_error: could not find function "get_us_location"	44.3665,-96.9476667	375270	Lynd: ca 2 mi S, 1 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1646081
KANU	M K Advaita	Minnesota	Lyon	69.02	outside_boundary_exact	lookup_error: could not find function "get_us_location"	44.3665,-96.9476667	375269	Lynd: ca 2 mi S, 1 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1327324
KANU	M K Advaita	Minnesota	Chippewa	67.41	outside_boundary_exact	lookup_error: could not find function "get_us_location"	45.04496,-96.8812	398613	Milan: 4.5 mi S, 1.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3027989
KANU	M K Advaita	Minnesota	Chippewa	67.41	outside_boundary_exact	lookup_error: could not find function "get_us_location"	45.04496,-96.8812	398602	Milan: 4.5 mi S, 1.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3027978
KANU	M K Advaita	Minnesota	Chippewa	67.41	outside_boundary_exact	lookup_error: could not find function "get_us_location"	45.04496,-96.8812	398621	Milan: 4.5 mi S, 1.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3027997
KANU	M K Advaita	Minnesota	Chippewa	67.41	outside_boundary_exact	lookup_error: could not find function "get_us_location"	45.04496,-96.8812	398603	Milan: 4.5 mi S, 1.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3027979
KANU	M K Advaita	Minnesota	Chippewa	67.41	outside_boundary_exact	lookup_error: could not find function "get_us_location"	45.04496,-96.8812	398631	Milan: 4.5 mi S, 1.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3028007
KANU	M K Advaita	Minnesota	Chippewa	67.41	outside_boundary_exact	lookup_error: could not find function "get_us_location"	45.04496,-96.8812	398614	Milan: 4.5 mi S, 1.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3027990
KANU	M K Advaita	Minnesota	Chippewa	67.41	outside_boundary_exact	lookup_error: could not find function "get_us_location"	45.04496,-96.8812	398617	Milan: 4.5 mi S, 1.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3027993
KANU	M K Advaita	Minnesota	Chippewa	67.41	outside_boundary_exact	lookup_error: could not find function "get_us_location"	45.04496,-96.8812	390023	Milan: 4.5 mi S, 1.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=2683916
KANU	M K Advaita	Minnesota	Chippewa	67.41	outside_boundary_exact	lookup_error: could not find function "get_us_location"	45.04496,-96.8812	398607	Milan: 4.5 mi S, 1.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3027983
KANU	M K Advaita	Minnesota	Chippewa	67.41	outside_boundary_exact	lookup_error: could not find function "get_us_location"	45.04496,-96.8812	398633	Milan: 4.5 mi S, 1.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3028009
KANU	M K Advaita	Minnesota	Chippewa	67.41	outside_boundary_exact	lookup_error: could not find function "get_us_location"	45.04496,-96.8812	398620	Milan: 4.5 mi S, 1.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3027996
KANU	M K Advaita	Minnesota	Chippewa	67.41	outside_boundary_exact	lookup_error: could not find function "get_us_location"	45.04496,-96.8812	398638	Milan: 4.5 mi S, 1.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3028014
KANU	M K Advaita	Minnesota	Chippewa	67.41	outside_boundary_exact	lookup_error: could not find function "get_us_location"	45.04496,-96.8812	398622	Milan: 4.5 mi S, 1.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3027998
KANU	M K Advaita	Minnesota	Chippewa	67.41	outside_boundary_exact	lookup_error: could not find function "get_us_location"	45.04496,-96.8812	398619	Milan: 4.5 mi S, 1.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3027995
