id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1654692	YPM	YU.239951	Marshall A. Howe	NA	715.52	879.51	California	Humboldt to Santa Barbara	34.69096	-119.011631	outside_boundary_first_word_match	California, Ventura County	Coast Range Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1654692
1655454	YPM	YU.236170	Marshall A. Howe	NA	715.52	879.51	California	Humboldt to Santa Barbara	34.69096	-119.011631	outside_boundary_first_word_match	California, Ventura County	Coast Range Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1655454
1656112	YPM	YU.236842	Henry N. Bolander	NA	715.52	879.51	California	Humboldt to Santa Barbara	34.69096	-119.011631	outside_boundary_first_word_match	California, Ventura County	Coast Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1656112
1656113	YPM	YU.236843	Marshall A. Howe	NA	715.52	879.51	California	Humboldt to Santa Barbara	34.69096	-119.011631	outside_boundary_first_word_match	California, Ventura County	Coast Range Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1656113
1653394	YPM	YU.238301	Henry N. Bolander	NA	0.65	82.81	California	Alameda	37.782534	-122.337038	outside_boundary_exact	not_found_in_US	Near the bay of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=1653394
1656110	YPM	YU.236840	A. C. Herre	NA	0.3	83.14	California	Santa Clara	37.227846	-122.096623	outside_boundary_exact	California, Santa Cruz County	Santa Cruz Mountains, Castle Rock Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=1656110
1656676	YPM	YU.239684	A. A. Strauss	NA	0.02	66.58	California	Calaveras	38.304361	-120.234082	outside_boundary_exact	California, Tuolumne County	Near Darrington, Boards Crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=1656676
