institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
YPM	A. H. Graves	North Carolina	Buncombe	206.55	outside_boundary_exact	North Carolina, Randolph County	35.54986,-79.87115	YU.237742	Near Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1652846
YPM	M. Fulford	North Carolina	Macon	0.48	outside_boundary_exact	North Carolina, Jackson County	35.082981,-83.138966	YU.237666	Trail to Whitesides Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1652770
