institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
YPM	Sereno Watson	Utah	Summit	1.31	outside_boundary_exact	Utah, Duchesne County	40.7765,-110.3723	YU.238449	Uintas	https://lichenportal.org/portal/collections/individual/index.php?occid=1653533
YPM	Sereno Watson	Utah	Summit	1.31	outside_boundary_exact	Utah, Duchesne County	40.7765,-110.3723	YU.236705	Uintas	https://lichenportal.org/portal/collections/individual/index.php?occid=1655975
