id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1432292	NEB	NEB00029500	Albert W.C.T. Herre	s.n.	3.11	102.31	California	Santa Clara	37.408	-122.23	outside_boundary_exact	California, San Mateo County	Searsville Ridge, 4 miles west of Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=1432292
1459304	NEB	NEB00032782	A.W. Herre	172	0.11	50.02	California	San Mateo	37.37	-122.2	outside_boundary_exact	California, Santa Clara County	Searsville ridge, Los Trancos road, Santa Cruz mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1459304
