institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.2619444,-76.7222222	326448	Just S of Lake Matoaka, across Jamestown Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1853595
DUKE	LaGreca, Scott, A.; Babuszczak, Keith	Virginia	Franklin City	NA	county_not_matched_no_match	lookup_error	36.998923,-79.601189	402774	Penhook, west side of Waters Edge Drive, near the corner of Smith Mountain Road (Route 626) and Waters Edge Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3511559
DUKE	LaGreca, Scott, A.; Babuszczak, Keith	Virginia	Franklin City	NA	county_not_matched_no_match	lookup_error	36.998923,-79.601189	402773	Penhook, west side of Waters Edge Drive, near the corner of Smith Mountain Road (Route 626) and Waters Edge Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3511702
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.2694444,-76.7158333	139998	College of William & Mary, on the side of Swem Library	https://lichenportal.org/portal/collections/individual/index.php?occid=1842647
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.2722222,-76.7111111	140083	College of William & Mary, wall next to Blow Hall	https://lichenportal.org/portal/collections/individual/index.php?occid=1877659
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.2713889,-76.7097222	139994	College of William & Mary, wall attached to Tucker Hall	https://lichenportal.org/portal/collections/individual/index.php?occid=1882898
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.2725,-76.72	140126	College of William & Mary, behind William & Mary Hall	https://lichenportal.org/portal/collections/individual/index.php?occid=1840923
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.2722222,-76.7161111	139912	College of William & Mary, by the W&M Health Center	https://lichenportal.org/portal/collections/individual/index.php?occid=1850468
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.2722222,-76.7161111	139991	College of William & Mary, by the W&M Health Center	https://lichenportal.org/portal/collections/individual/index.php?occid=1848664
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.2722222,-76.7111111	139935	College of William & Mary, wall next to Blow Hall	https://lichenportal.org/portal/collections/individual/index.php?occid=1857929
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.4405556,-76.7063889	140005	Next to the parking garage for 321 N Henry Street	https://lichenportal.org/portal/collections/individual/index.php?occid=1848179
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.2669444,-76.7166667	139883	College of William & Mary, in front of Morton Hall	https://lichenportal.org/portal/collections/individual/index.php?occid=1847711
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.2688889,-76.7197222	139945	College of William & Mary, behind the Adair Building	https://lichenportal.org/portal/collections/individual/index.php?occid=1849909
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.2722222,-76.7161111	139990	College of William & Mary, by the W&M Health Center	https://lichenportal.org/portal/collections/individual/index.php?occid=1875922
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.2688889,-76.7197222	139875	College of William & Mary, behind the Adair Building	https://lichenportal.org/portal/collections/individual/index.php?occid=1847115
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.2605556,-76.7219444	139898	Ca. 100 m S of Lake Matoaka	https://lichenportal.org/portal/collections/individual/index.php?occid=1878300
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.2722222,-76.7097222	139957	College of William & Mary, in front of Monroe Hall, Richmond Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=1862520
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.2694444,-76.7158333	140161	College of William & Mary, on the side of Swem Library	https://lichenportal.org/portal/collections/individual/index.php?occid=1840214
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.27,-76.7147222	140105	College of William & Mary, next to Millington Hall	https://lichenportal.org/portal/collections/individual/index.php?occid=1852760
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.27,-76.7147222	139868	College of William & Mary, in back of Millington Hall	https://lichenportal.org/portal/collections/individual/index.php?occid=1881806
DUKE	Hodkinson, Brendan	Virginia	City of Williamsburg	NA	county_not_matched_no_match	lookup_error	37.27,-76.7147222	139979	College of William & Mary, next to Millington Hall	https://lichenportal.org/portal/collections/individual/index.php?occid=1857670
