id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1845159	DUKE	49820	Hammer, Samuel	6063	3.58	Maine	Washington Co.	45	-67	outside_boundary_exact	not_found_in_US	Cobscook Bay State Park, Edmunds Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1845159
1848885	DUKE	317535	Hammer, Samuel	6062	3.58	Maine	Washington Co.	45	-67	outside_boundary_exact	not_found_in_US	Cliff overlooking Bay of Fundy, Cobscook Bay State Park, Edmunds Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1848885
1854435	DUKE	19652	Hammer, Samuel	5949	3.58	Maine	Washington Co.	45	-67	outside_boundary_exact	not_found_in_US	Cliff overlooking Bay of Fundy, Cobscook Bay State Park, Edmunds Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1854435
1859954	DUKE	49915	Hammer, Samuel	6037	3.58	Maine	Washington Co.	45	-67	outside_boundary_exact	not_found_in_US	Cliff overlooking Bay of Fundy, Cobscook Bay State Park, Edmunds Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1859954
1863621	DUKE	192304	Hammer, Samuel	5946	3.58	Maine	Washington Co.	45	-67	outside_boundary_exact	not_found_in_US	Cliff overlooking Bay of Fundy, Cobscook Bay State Park, Edmunds Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1863621
1865214	DUKE	318246	Hammer, Samuel	6041	3.58	Maine	Washington Co.	45	-67	outside_boundary_exact	not_found_in_US	Cobscook Bay State Park, Edmunds Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1865214
1870424	DUKE	184825	Hammer, Samuel	6060	3.58	Maine	Washington Co.	45	-67	outside_boundary_exact	not_found_in_US	Cliff overlooking Bay of Fundy, Cobscook Bay State Park, Edmunds Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1870424
1873697	DUKE	192446	Hammer, Samuel	5941	3.58	Maine	Washington Co.	45	-67	outside_boundary_exact	not_found_in_US	Cobscook Bay State Park, Edmunds Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1873697
1879188	DUKE	48904	Hammer, Samuel	5942	3.58	Maine	Washington Co.	45	-67	outside_boundary_exact	not_found_in_US	Cobscook Bay State Park, Edmunds Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1879188
1881680	DUKE	49916	Hammer, Samuel	6059	3.58	Maine	Washington Co.	45	-67	outside_boundary_exact	not_found_in_US	Cliff overlooking Bay of Fundy, Cobscook Bay State Park, Edmunds Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1881680
3779260	DUKE	221174	Hammer, Samuel	6038	3.58	Maine	Washington Co.	45	-67	outside_boundary_exact	not_found_in_US	On cliff overlooking Bay of Fundy, Cobscook Bay State Park, Edmunds Township	https://lichenportal.org/portal/collections/individual/index.php?occid=3779260
1845272	DUKE	154764	Shaw, Blanka	8051	0.23	Maine	Hancock Co.	44.6277	-68	outside_boundary_exact	Maine, Washington County	S side of Tunk Mountain along trail to Mud Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1845272
