id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1347398	DUKE	297251	Ryan, Bruce, D.	18857	61.63	152.1	New Mexico	Valencia Co.	35.166667	-107.833333	outside_boundary_exact	New Mexico, Cibola County	Grants Canyon road, N of I-40, 2 mi NE of Grants	https://lichenportal.org/portal/collections/individual/index.php?occid=1347398
1347399	DUKE	297252	Ryan, Bruce, D.	18861	61.63	152.1	New Mexico	Valencia Co.	35.166667	-107.833333	outside_boundary_exact	New Mexico, Cibola County	Grants Canyon road, N of I-40, 2 mi NE of Grants	https://lichenportal.org/portal/collections/individual/index.php?occid=1347399
1845971	DUKE	309677	Hubricht, Leslie	B993	25.9	175.24	New Mexico	Socorro Co.	33.24357	-106.72222	outside_boundary_exact	New Mexico, Sierra County	San Andres Mountains, Rhodes Pass, 47 mi W of Tularosa	https://lichenportal.org/portal/collections/individual/index.php?occid=1845971
1853087	DUKE	303665	Walsh, J., M.	69b	1.44	26.03	New Mexico	Los Alamos Co.	35.83197	-106.15669	outside_boundary_exact	New Mexico, Santa Fe County	Buckman Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1853087
1867534	DUKE	157871	Shushan, Sam; Weber, William, A.	S 6541	0.54	80.18	New Mexico	Taos Co.	36.58895	-105.96724	outside_boundary_exact	New Mexico, Rio Arriba County	Ca 4 mi S of Tres Piedras	https://lichenportal.org/portal/collections/individual/index.php?occid=1867534
