id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1351173	DUKE	300523	Forest Health Monitoring Crew	3707968-3	68.05	107.65	Virginia	Alleghany Co.	37	-80	outside_boundary_exact	Virginia, Franklin County	unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1351173
966941	DUKE	215619	Forest Health Monitoring Crew	3608271-13	66.61	107.71	Virginia	Washington	36	-82.15	outside_boundary_exact	North Carolina, Mitchell County	unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=966941
1351395	DUKE	300758	Forest Health Monitoring Crew	3607654-5	62.29	117.12	Virginia	Suffolk City Co.	36	-77	outside_boundary_reverse_partial	North Carolina, Bertie County	Former Nansemond County	https://lichenportal.org/portal/collections/individual/index.php?occid=1351395
1847621	DUKE	154910	Reed, Clyde, F.	9087	55.65	94.45	Virginia	Sussex Co.	37.55031	-77.45471	outside_boundary_exact	Virginia, Richmond County	3 mi N of Maury	https://lichenportal.org/portal/collections/individual/index.php?occid=1847621
1882860	DUKE	316997	Nelson, John, B.	15933	54.08	93.32	Virginia	Nelson Co.	38.2057	-78.24805	outside_boundary_exact	Virginia, Orange County	Ca. 15 air mi NE of Buena Vista along Sec 826, 3.4 mi S of junction with VA 56; just S of Cash Hollow Road AllMapsImagesVideosNewsMore SettingsTools	https://lichenportal.org/portal/collections/individual/index.php?occid=1882860
3427002	DUKE	402621	Phillips, Linda	s.n.	53.24	102.22	Virginia	Carroll Co.	36.63873	-81.60539	outside_boundary_exact	Virginia, Smyth County	Woodlawn	https://lichenportal.org/portal/collections/individual/index.php?occid=3427002
1344505	DUKE	223381	Forest Health Monitoring Crew	3707831-6	51.84	104.04	Virginia	Amelia Co.	37.633333	-78.733333	outside_boundary_exact	Virginia, Nelson County	Piedmont	https://lichenportal.org/portal/collections/individual/index.php?occid=1344505
1344931	DUKE	223872	Forest Health Monitoring Crew	3707831-2	51.84	104.04	Virginia	Amelia Co.	37.633333	-78.733333	outside_boundary_exact	Virginia, Nelson County	Piedmont	https://lichenportal.org/portal/collections/individual/index.php?occid=1344931
1854210	DUKE	316969	Forest Health Monitoring Crew	3608073-11	51.57	100.86	Virginia	Patrick Co.	36.88	-81.11	outside_boundary_exact	Virginia, Wythe County	Patrick County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1854210
1863336	DUKE	131753	Forest Health Monitoring Crew	3608073-17a	51.57	100.86	Virginia	Patrick Co.	36.88	-81.11	outside_boundary_exact	Virginia, Wythe County	Patrick County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1863336
1864988	DUKE	131752	Forest Health Monitoring Crew	3608073-21	51.57	100.86	Virginia	Patrick Co.	36.88	-81.11	outside_boundary_exact	Virginia, Wythe County	Patrick County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1864988
1873946	DUKE	227097	Forest Health Monitoring Crew	3608073-20	51.57	100.86	Virginia	Patrick Co.	36.88	-81.11	outside_boundary_exact	Virginia, Wythe County	Patrick County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1873946
1859431	DUKE	225733	Culberson, William, L.; Culberson, Chicita, F.	20122	51.24	102.47	Virginia	Floyd Co.	37.58041	-80.11228	outside_boundary_exact	Virginia, Craig County	Blue Ridge Parkway, near Rocky Knob	https://lichenportal.org/portal/collections/individual/index.php?occid=1859431
1871757	DUKE	311552	Culberson, William, L.; Culberson, Chicita, F.	20123	51.24	102.47	Virginia	Floyd Co.	37.58041	-80.11228	outside_boundary_exact	Virginia, Craig County	Blue Ridge Parkway, near Rocky Knob	https://lichenportal.org/portal/collections/individual/index.php?occid=1871757
1344504	DUKE	223380	Forest Health Monitoring Crew	3607982-D	44.24	94.58	Virginia	Pittsylvania Co.	37	-80.116667	outside_boundary_exact	Virginia, Franklin County	Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1344504
1845521	DUKE	318426	Forest Health Monitoring Crew	3608165-11	43.97	90.05	Virginia	Smyth Co.	36.75	-82.28	outside_boundary_exact	Virginia, Russell County	Smyth County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1845521
1859976	DUKE	225881	Forest Health Monitoring Crew	3608165-9	43.97	90.05	Virginia	Smyth Co.	36.75	-82.28	outside_boundary_exact	Virginia, Russell County	Smyth County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1859976
1884214	DUKE	309999	Forest Health Monitoring Crew	3608165-15	43.97	90.05	Virginia	Smyth Co.	36.75	-82.28	outside_boundary_exact	Virginia, Russell County	Smyth County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1884214
1856303	DUKE	140791	Forest Health Monitoring Crew	3707973-19	40.16	84.21	Virginia	Rockbridge Co.	37.88	-80.11	outside_boundary_exact	Virginia, Alleghany County	Rockbridge County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1856303
1875790	DUKE	157711	Forest Health Monitoring Crew	3707973-15	40.16	84.21	Virginia	Rockbridge Co.	37.88	-80.11	outside_boundary_exact	Virginia, Alleghany County	Rockbridge County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1875790
1842877	DUKE	133119	Culberson, William, L.	11347	37.98	88.09	Virginia	Giles Co.	37.599	-80.09857	outside_boundary_exact	Virginia, Craig County	Potts Mountain, along the West Virginia Road from Mountain Lake Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1842877
1840898	DUKE	310000	Forest Health Monitoring Crew	3707968-1	34.13	94.48	Virginia	Alleghany Co.	37.75	-80.68	outside_boundary_exact	West Virginia, Summers County	Alleghany County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1840898
1844751	DUKE	131751	Forest Health Monitoring Crew	3707968-4	34.13	94.48	Virginia	Alleghany Co.	37.75	-80.68	outside_boundary_exact	West Virginia, Summers County	Alleghany County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1844751
1845059	DUKE	302685	Forest Health Monitoring Crew	3707968-2a	34.13	94.48	Virginia	Alleghany Co.	37.75	-80.68	outside_boundary_exact	West Virginia, Summers County	Alleghany County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1845059
1865892	DUKE	316968	Forest Health Monitoring Crew	3707968-10	34.13	94.48	Virginia	Alleghany Co.	37.75	-80.68	outside_boundary_exact	West Virginia, Summers County	Alleghany County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1865892
1852043	DUKE	147153	Guccion, John, G.	s.n.	33.5	79.05	Virginia	Page Co.	39.0281	-78.06947	outside_boundary_exact	Virginia, Clarke County	Shenandoah National Park, Blue Ridge Mountains. Along Red Gate Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1852043
1844250	DUKE	311319	Forest Health Monitoring Crew	3707567-9 Dey	29.97	124.48	Virginia	Accomack Co.	37.75	-76.55	outside_boundary_exact	Virginia, Lancaster County	Accomack County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1844250
1851574	DUKE	304797	Forest Health Monitoring Crew	3707567-7 Dey	29.97	124.48	Virginia	Accomack Co.	37.75	-76.55	outside_boundary_exact	Virginia, Lancaster County	Accomack County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1851574
1857868	DUKE	155268	Dey, Jonathan, P.; Forest Health Monitoring Crew	3707567-17	29.97	124.48	Virginia	Accomack Co.	37.75	-76.55	outside_boundary_exact	Virginia, Lancaster County	Accomack County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1857868
1869551	DUKE	309332	Forest Health Monitoring Crew	3707567-16 Dey	29.97	124.48	Virginia	Accomack Co.	37.75	-76.55	outside_boundary_exact	Virginia, Lancaster County	Accomack County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1869551
1853240	DUKE	227156	Forest Health Monitoring Crew	3707723-3b	20.43	56.02	Virginia	Prince George Co.	37.25	-77.61	outside_boundary_exact	Virginia, Dinwiddie County	Prince George County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1853240
1858090	DUKE	304798	Forest Health Monitoring Crew	3707723-6	20.43	56.02	Virginia	Prince George Co.	37.25	-77.61	outside_boundary_exact	Virginia, Dinwiddie County	Prince George County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1858090
1862425	DUKE	309333	Forest Health Monitoring Crew	3707723-12	20.43	56.02	Virginia	Prince George Co.	37.25	-77.61	outside_boundary_exact	Virginia, Dinwiddie County	Prince George County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1862425
1845276	DUKE	311291	Forest Health Monitoring Crew	3607862-1	16.96	76.54	Virginia	Mecklenburg Co.	36.75	-78.87	outside_boundary_exact	Virginia, Halifax County	Mecklenburg County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1845276
1846933	DUKE	157712	Forest Health Monitoring Crew	3708026-16	16.63	51.01	Virginia	Pulaski Co.	37.25	-81.01	outside_boundary_exact	Virginia, Bland County	Pulaski County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1846933
1861562	DUKE	227096	Forest Health Monitoring Crew	3708026-8	16.63	51.01	Virginia	Pulaski Co.	37.25	-81.01	outside_boundary_exact	Virginia, Bland County	Pulaski County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1861562
1862360	DUKE	226649	Forest Health Monitoring Crew	3708026-18	16.63	51.01	Virginia	Pulaski Co.	37.25	-81.01	outside_boundary_exact	Virginia, Bland County	Pulaski County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1862360
1872992	DUKE	303749	Forest Health Monitoring Crew	3708026-20	16.63	51.01	Virginia	Pulaski Co.	37.25	-81.01	outside_boundary_exact	Virginia, Bland County	Pulaski County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1872992
1884459	DUKE	318018	Forest Health Monitoring Crew	3708026-9	16.63	51.01	Virginia	Pulaski Co.	37.25	-81.01	outside_boundary_exact	Virginia, Bland County	Pulaski County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1884459
1859640	DUKE	139383	Reed, Clyde, F.	46291	15.87	48.34	Virginia	James City Co.	37.33413	-77.09518	outside_boundary_exact	Virginia, Charles City County	Near Chickahominy River on Route 5	https://lichenportal.org/portal/collections/individual/index.php?occid=1859640
1842700	DUKE	156235	Reed, Clyde, F.	128974	15.29	54.43	Virginia	Fluvanna Co.	37.73459	-78.64724	outside_boundary_exact	Virginia, Albemarle County	Howardsville on Route 620 at Route 602	https://lichenportal.org/portal/collections/individual/index.php?occid=1842700
1869955	DUKE	138990	Reed, Clyde, F.	128978	15.29	54.43	Virginia	Fluvanna Co.	37.73459	-78.64724	outside_boundary_exact	Virginia, Albemarle County	Howardsville on Route 620 at Route 602	https://lichenportal.org/portal/collections/individual/index.php?occid=1869955
1848179	DUKE	140005	Hodkinson, Brendan	1536	14.78	21.82	Virginia	City of Williamsburg	37.4405556	-76.7063889	outside_boundary_reverse_partial	Virginia, King and Queen County	Next to the parking garage for 321 N Henry Street	https://lichenportal.org/portal/collections/individual/index.php?occid=1848179
1351394	DUKE	300757	Forest Health Monitoring Crew	3707723-3a	12.49	59	Virginia	Prince George Co.	37.416667	-77	outside_boundary_exact	Virginia, Charles City County	Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1351394
1843465	DUKE	192843	FHM Crew	3607668-19	10.9	64.52	Virginia	Isle of Wight Co.	36.59	-76.79	outside_boundary_exact	Virginia, Suffolk County	Isle of Wight County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1843465
1869103	DUKE	131742	Forest Health Monitoring Crew	3607668-8	10.9	64.52	Virginia	Isle of Wight Co.	36.59	-76.79	outside_boundary_exact	Virginia, Suffolk County	Isle of Wight County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1869103
1878977	DUKE	304799	Forest Health Monitoring Crew	3607668-18	10.9	64.52	Virginia	Isle of Wight Co.	36.59	-76.79	outside_boundary_exact	Virginia, Suffolk County	Isle of Wight County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1878977
1850588	DUKE	39171	Culberson, William, L.	6924	4.51	55.56	Virginia	Southampton Co.	36.50363	-76.92246	outside_boundary_exact	North Carolina, Hertford County	12 mi S of Franklin	https://lichenportal.org/portal/collections/individual/index.php?occid=1850588
1859406	DUKE	309301	Hale, Jr., Mason, Ellsworth	15558	4.29	43.88	Virginia	Henry Co.	36.50429	-79.85837	outside_boundary_exact	North Carolina, Rockingham County	5 mi S of Ridgeway	https://lichenportal.org/portal/collections/individual/index.php?occid=1859406
1880128	DUKE	227469	Hale, Jr., Mason, Ellsworth	s.n.	3.25	47.43	Virginia	Shenandoah Co.	38.84174	-78.32806	outside_boundary_exact	Virginia, Warren County	6 mi S of Elizabeth Furnace	https://lichenportal.org/portal/collections/individual/index.php?occid=1880128
1875223	DUKE	312075	Luttrell, Everett, S.; Strickland, J., C.	1946	3.04	36.98	Virginia	Virginia Beach Co.	36.71852	-76.14624	outside_boundary_exact	Virginia, Chesapeake County	5 mi W of Princess Anne on Route 165	https://lichenportal.org/portal/collections/individual/index.php?occid=1875223
1876687	DUKE	311996	Luttrell, Everett, S.	1947	3.04	36.98	Virginia	Virginia Beach Co.	36.71852	-76.14624	outside_boundary_exact	Virginia, Chesapeake County	5 mi W of Princess Anne on Route 165	https://lichenportal.org/portal/collections/individual/index.php?occid=1876687
1842266	DUKE	312020	Luttrell, Everett, S.	1695	2.55	43.44	Virginia	Suffolk Co.	36.64083333	-76.45166667	outside_boundary_exact	Virginia, Chesapeake County	Dismal Swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=1842266
1850523	DUKE	227098	Forest Health Monitoring Crew	3708041-16	2.15	33.77	Virginia	Craig Co.	37.39	-80.09	outside_boundary_exact	Virginia, Roanoke County	Craig County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1850523
1858483	DUKE	317282	Forest Health Monitoring Crew	3708044-25	2.15	33.77	Virginia	Craig Co.	37.39	-80.09	outside_boundary_exact	Virginia, Roanoke County	Craig County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1858483
1865149	DUKE	131754	Forest Health Monitoring Crew	3408341-A18	2.15	33.77	Virginia	Craig Co.	37.39	-80.09	outside_boundary_exact	Virginia, Roanoke County	Craig County, unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1865149
1875546	DUKE	140787	Forest Health Monitoring Crew	3708041-3	2.15	33.77	Virginia	Craig Co.	37.39	-80.09	outside_boundary_exact	Virginia, Roanoke County	unspecified	https://lichenportal.org/portal/collections/individual/index.php?occid=1875546
1867846	DUKE	317501	Culberson, William, L.; Culberson, Chicita, F.	15928	2.06	30.2	Virginia	James City Co.	37.26898	-76.90522	outside_boundary_exact	Virginia, Charles City County	2.2 mi SE of Rustic	https://lichenportal.org/portal/collections/individual/index.php?occid=1867846
1870036	DUKE	140162	Hodkinson, Brendan	4171	1.39	8.58	Virginia	City of Williamsburg	37.2716667	-76.7583333	outside_boundary_reverse_partial	Virginia, James City County	Williamsburg Ukrop's Grocery Store parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=1870036
1839986	DUKE	227470	Hale, Jr., Mason, Ellsworth	15158	1.22	43.45	Virginia	Prince William Co.	38.57877	-77.48108	outside_boundary_exact	Virginia, Stafford County	4.4 mi W of Prince William State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1839986
1858618	DUKE	312364	Luttrell, Everett, S.	1879	0.96	47.93	Virginia	Dinwiddie Co.	37.22792	-77.43835	outside_boundary_exact	Virginia, Chesterfield County	2 mi W of Petersburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1858618
1853919	DUKE	312189	Luttrell, Everett, S.	1604	0.93	32.06	Virginia	Greensville Co.	36.68595	-77.45206	outside_boundary_exact	Virginia, Southampton County	5 mi E of Emporia	https://lichenportal.org/portal/collections/individual/index.php?occid=1853919
1870602	DUKE	312019	Luttrell, Everett, S.	1605	0.93	32.06	Virginia	Greensville Co.	36.68595	-77.45206	outside_boundary_exact	Virginia, Southampton County	5 mi E of Emporia	https://lichenportal.org/portal/collections/individual/index.php?occid=1870602
1880238	DUKE	312669	Luttrell, Everett, S.; Allman, W., T.	1741	0.93	32.06	Virginia	Greensville Co.	36.68595	-77.45206	outside_boundary_exact	Virginia, Southampton County	5 mi E of Emporia	https://lichenportal.org/portal/collections/individual/index.php?occid=1880238
1882425	DUKE	312246	Luttrell, Everett, S.; Allman, W., T.	1740	0.93	32.06	Virginia	Greensville Co.	36.68595	-77.45206	outside_boundary_exact	Virginia, Southampton County	5 mi E of Emporia	https://lichenportal.org/portal/collections/individual/index.php?occid=1882425
1840671	DUKE	311554	Seymour, A., B.	s.n.	0.91	30.9	Virginia	Wise Co.	36.93343	-82.62905	outside_boundary_exact	Virginia, Norton County	Norton, Cumberland Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1840671
1841496	DUKE	191391	Seymour, A., B.	s.n.	0.91	30.9	Virginia	Wise Co.	36.93343	-82.62905	outside_boundary_exact	Virginia, Norton County	Norton, Cumberland Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1841496
1843481	DUKE	157667	Seymour, A., B.	s. n.	0.91	30.9	Virginia	Wise Co.	36.93343	-82.62905	outside_boundary_exact	Virginia, Norton County	Norton	https://lichenportal.org/portal/collections/individual/index.php?occid=1843481
1855854	DUKE	299411	Seymour, A., B.	s.n.	0.91	30.9	Virginia	Wise Co.	36.93343	-82.62905	outside_boundary_exact	Virginia, Norton County	Norton	https://lichenportal.org/portal/collections/individual/index.php?occid=1855854
1863463	DUKE	191390	Seymour, A., B.	s.n.	0.91	30.9	Virginia	Wise Co.	36.93343	-82.62905	outside_boundary_exact	Virginia, Norton County	Norton, Cumberland Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1863463
1880381	DUKE	317771	Seymour, A., B.	s.n.	0.91	30.9	Virginia	Wise Co.	36.93343	-82.62905	outside_boundary_exact	Virginia, Norton County	Norton	https://lichenportal.org/portal/collections/individual/index.php?occid=1880381
1856637	DUKE	138975	Reed, Clyde, F.	80953	0.57	56.71	Virginia	Albemarle Co.	37.79717	-78.69893	outside_boundary_exact	Virginia, Nelson County	Just N of Schuyler	https://lichenportal.org/portal/collections/individual/index.php?occid=1856637
1872777	DUKE	138978	Reed, Clyde, F.	80963	0.57	56.71	Virginia	Albemarle Co.	37.79717	-78.69893	outside_boundary_exact	Virginia, Nelson County	Just N of Schuyler	https://lichenportal.org/portal/collections/individual/index.php?occid=1872777
1881351	DUKE	154229	Hodkinson, Brendan	11201	0.42	32.52	Virginia	Henrico Co.	37.5936111	-77.4738889	outside_boundary_exact	Virginia, Richmond County	Joseph Bryan Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1881351
1849101	DUKE	310668	Nelson, John, B.; Fleming, Gary	15982	0.33	59.21	Virginia	Bedford Co.	37.53393	-79.50274	outside_boundary_exact	Virginia, Botetourt County	Ca. 200 m on N side of Blue Ridge Parkway ca. halfway between Apple Orchard and Thunder Ridge; in vicinity of large weather radar site, near Botetourt County line, just S of Rockbridge County	https://lichenportal.org/portal/collections/individual/index.php?occid=1849101
1863042	DUKE	226199	Nelson, John, B.; Fleming, Gary	15983	0.33	59.21	Virginia	Bedford Co.	37.53393	-79.50274	outside_boundary_exact	Virginia, Botetourt County	Ca. 200 m on N side of Blue Ridge Parkway ca. halfway between Apple Orchard and Thunder Ridge; in vicinity of large weather radar site, near Botetourt County line, just S of Rockbridge County	https://lichenportal.org/portal/collections/individual/index.php?occid=1863042
1848454	DUKE	188348	Culberson, William, L.; Culberson, Chicita, F.	17376	0.31	44.49	Virginia	Smyth Co.	36.63564	-81.6043	outside_boundary_exact	Virginia, Grayson County	Whitetop Mountain, road to summit	https://lichenportal.org/portal/collections/individual/index.php?occid=1848454
1849539	DUKE	188386	Culberson, William, L.; Culberson, Chicita, F.	17375	0.31	44.49	Virginia	Smyth Co.	36.63564	-81.6043	outside_boundary_exact	Virginia, Grayson County	Whitetop Mountain, road to summit	https://lichenportal.org/portal/collections/individual/index.php?occid=1849539
1842001	DUKE	329693	Dey, Jonathan, P.	5631	0.13	40.6	Virginia	Smyth Co.	36.66005	-81.54212	outside_boundary_exact	Virginia, Grayson County	Southern Appalachian Mountains. Mount Rogers, on the Grayson County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1842001
1846533	DUKE	48865	Dey, Jonathan, P.	5657	0.13	40.6	Virginia	Smyth Co.	36.66005	-81.54212	outside_boundary_exact	Virginia, Grayson County	Southern Appalachian Mountains. Mount Rogers, on the Grayson County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1846533
1849149	DUKE	318396	Dey, Jonathan, P.	5626	0.13	40.6	Virginia	Smyth Co.	36.66005	-81.54212	outside_boundary_exact	Virginia, Grayson County	Southern Appalachian Mountains. Mount Rogers, on the Grayson County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1849149
1851045	DUKE	48863	Dey, Jonathan, P.	5622	0.13	40.6	Virginia	Smyth Co.	36.66005	-81.54212	outside_boundary_exact	Virginia, Grayson County	Southern Appalachian Mountains. Mount Rogers, on the Grayson County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1851045
1851657	DUKE	317776	Dey, Jonathan, P.	5619	0.13	40.6	Virginia	Smyth Co.	36.66005	-81.54212	outside_boundary_exact	Virginia, Grayson County	Southern Appalachian Mountains. Mount Rogers, on the Grayson County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1851657
1851800	DUKE	184985	Dey, Jonathan, P.	5614	0.13	40.6	Virginia	Smyth Co.	36.66005	-81.54212	outside_boundary_exact	Virginia, Grayson County	Southern Appalachian Mountains. Mount Rogers, on the Grayson County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1851800
1853184	DUKE	48862	Dey, Jonathan, P.	5621	0.13	40.6	Virginia	Smyth Co.	36.66005	-81.54212	outside_boundary_exact	Virginia, Grayson County	Southern Appalachian Mountains. Mount Rogers, on the Grayson County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1853184
1856145	DUKE	48860	Dey, Jonathan, P.	5618	0.13	40.6	Virginia	Smyth Co.	36.66005	-81.54212	outside_boundary_exact	Virginia, Grayson County	Southern Appalachian Mountains. Mount Rogers, on the Grayson County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1856145
1858782	DUKE	307972	Dey, Jonathan, P.	5647	0.13	40.6	Virginia	Smyth Co.	36.66005	-81.54212	outside_boundary_exact	Virginia, Grayson County	Southern Appalachian Mountains. Mount Rogers, on the Grayson County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1858782
1859562	DUKE	309998	Dey, Jonathan, P.	5696	0.13	40.6	Virginia	Smyth Co.	36.66005	-81.54212	outside_boundary_exact	Virginia, Grayson County	Southern Appalachian Mountains. Mount Rogers, on the Grayson County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1859562
1863272	DUKE	131741	Dey, Jonathan, P.	5659	0.13	40.6	Virginia	Smyth Co.	36.66005	-81.54212	outside_boundary_exact	Virginia, Grayson County	Southern Appalachian Mountains. Mount Rogers, on the Grayson County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1863272
1864057	DUKE	192231	Dey, Jonathan, P.	5664	0.13	40.6	Virginia	Smyth Co.	36.66005	-81.54212	outside_boundary_exact	Virginia, Grayson County	Southern Appalachian Mountains. Mount Rogers, on the Grayson County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1864057
