id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1072755	DUKE	219436	Tibell, Lief	4868	2936.06	3127.87	Michigan	Keweenaw Co.	47.9	-47.9	outside_boundary_exact	not_found_in_US	Isle Royale, Greenstone Ridge 2 km SW of Windigo Inn	https://lichenportal.org/portal/collections/individual/index.php?occid=1072755
1072759	DUKE	219440	Tibell, Leif	4825	2934.46	3126.25	Michigan	Keweenaw Co.	47.916667	-47.9166667	outside_boundary_exact	not_found_in_US	Isle Royale, not far from Windigo Inn	https://lichenportal.org/portal/collections/individual/index.php?occid=1072759
1355522	DUKE	305076	Tucker, Shirley, C.	10715	2915.36	3106.96	Michigan	Keweenaw Co.	48.116667	-48.1166667	outside_boundary_exact	not_found_in_US	Lake Superior, Isle Royale National Park, Isle Royale, Davidson Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1355522
1843544	DUKE	225481	Hatcher, R.	s.n.	2.84	92.21	Michigan	Luce Co.	46.60476	-85.20241	outside_boundary_exact	Michigan, Chippewa County	0.5 mi from Lower Tahquamenon Falls, Luce Co.	https://lichenportal.org/portal/collections/individual/index.php?occid=1843544
1859106	DUKE	198269	Imshaug, Henry, A.	4080	0.79	143.28	Michigan	Chippewa Co.	45.97788	-84.18892	outside_boundary_exact	Michigan, Mackinac County	W of Detour, along shore of Lake Huron	https://lichenportal.org/portal/collections/individual/index.php?occid=1859106
1865574	DUKE	311278	Imshaug, Henry, A.	4010	0.79	143.28	Michigan	Chippewa Co.	45.97788	-84.18892	outside_boundary_exact	Michigan, Mackinac County	W of Detour, along shore of Lake Huron	https://lichenportal.org/portal/collections/individual/index.php?occid=1865574
1874683	DUKE	311275	Imshaug, Henry, A.	4012	0.79	143.28	Michigan	Chippewa Co.	45.97788	-84.18892	outside_boundary_exact	Michigan, Mackinac County	W of Detour, along shore of Lake Huron	https://lichenportal.org/portal/collections/individual/index.php?occid=1874683
