id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5359071	DUKE	385193	Lutzoni, François	08.11.00-7	51.37	Oregon	Linn Co.	44.35	-121.1666667	outside_boundary_exact	Oregon, Deschutes County	Willamette National Forest. Near McKenzie River, near Sahalie Falls, Kooksah Falls and Carmen Reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=5359071
5359075	DUKE	385197	Lutzoni, François	08.11.00-14	51.37	Oregon	Linn Co.	44.35	-121.1666667	outside_boundary_exact	Oregon, Deschutes County	Willamette National Forest. Near McKenzie River, near Sahalie Falls, Kooksah Falls and Carmen Reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=5359075
1877056	DUKE	13811	McCune, Bruce	20275	24.59	Oregon	Union Co.	45.2833333	-117.000000047	outside_boundary_exact	Oregon, Wallowa County	In narrow gorge upstream of Cove	https://lichenportal.org/portal/collections/individual/index.php?occid=1877056
1860790	DUKE	49534	Hammer, Samuel	3544	21.38	Oregon	Linn Co.	44.28183	-121.53282	outside_boundary_exact	Oregon, Deschutes County	Near junction of Highways 126 and 20	https://lichenportal.org/portal/collections/individual/index.php?occid=1860790
1879526	DUKE	47549	Miadlikowska, Jolanta	1.1 ERSO	15.67	Oregon	Coos Co.	43.75175	-124.16611	outside_boundary_exact	Oregon, Douglas County	Oregon Dunes National Recreation Area, near Ell Creek Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=1879526
2420360	DUKE	48113	Miadlikowska, Jolanta	s.n.	15.67	Oregon	Coos Co.	43.75175	-124.16611	outside_boundary_exact	Oregon, Douglas County	Oregon Dunes National Recreation Area, near Ell Creek Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2420360
1860859	DUKE	191489	Hammer, Samuel	3534	8.78	Oregon	Linn Co.	44.17509	-122.16565	outside_boundary_exact	Oregon, Lane County	Highway 242, 5 km S of Highway 126, McKenzie Bridge	https://lichenportal.org/portal/collections/individual/index.php?occid=1860859
1847278	DUKE	159417	Dey, Jonathan, P.	8653	2.42	Oregon	Baker Co.	44.55721	-118.38043	outside_boundary_exact	Oregon, Grant County	Westmore Camp, NW of Unity on US 26	https://lichenportal.org/portal/collections/individual/index.php?occid=1847278
1876864	DUKE	190	Esslinger, Theodore, L.	1715	1.56	Oregon	Wallowa Co.	45.2416667	-117.5416667	outside_boundary_exact	Oregon, Union County	SE of Enterprise along the Lostine River	https://lichenportal.org/portal/collections/individual/index.php?occid=1876864
5359078	DUKE	385178	Miadlikowska, Jolanta	s.n.	0.71	Oregon	Clackamas Co.	45.2166667	-121.7	outside_boundary_exact	Oregon, Wasco County	Wapanitia Pass near Mount Hood on US 26	https://lichenportal.org/portal/collections/individual/index.php?occid=5359078
1846150	DUKE	13827	McCune, Bruce	25470	0.59	Oregon	Clackamas Co.	45.2180556	-121.7	outside_boundary_exact	Oregon, Wasco County	Wapanitia Pass near Mount Hood on US 26, Mount Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1846150
967299	DUKE	217791	McCune, Bruce	18757	0.28	Oregon	Benton Co.	44.583333	-123.2	outside_boundary_exact	Oregon, Linn County	By Willamette River, adjacent to Marchel Tract, Half Moon Bend	https://lichenportal.org/portal/collections/individual/index.php?occid=967299
1072756	DUKE	219437	Nash III, Thomas, H.	40884	0.2	Oregon	Marion Co.	44.8875	-121.85	outside_boundary_exact	Oregon, Clackamas County	Along Forest Service road 4690 at the Clackamas River, Mount Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1072756
