institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
DUKE	Culberson, William, L.; Culberson, Chicita, F.	Florida	Dade Co.	NA	county_not_matched_no_match	lookup_error	25.5123,-80.47756	316219	3 mi N of Homestead	https://lichenportal.org/portal/collections/individual/index.php?occid=1869636
DUKE	Moore, Barbara, Jo	Florida	Dade Co.	NA	county_not_matched_no_match	lookup_error	25.49868,-80.67982	159016	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1842602
DUKE	Moore, Barbara, Jo	Florida	Dade Co.	NA	county_not_matched_no_match	lookup_error	27.77419,-82.67288	159017	Homestead, Seminole Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1838974
DUKE	Moore, Barbara, Jo	Florida	Dade Co.	NA	county_not_matched_no_match	lookup_error	25.31056,-80.51139	159028	Hammock near Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1875272
DUKE	Moore, Barbara, Jo	Florida	Dade Co.	NA	county_not_matched_no_match	lookup_error	25.32206,-80.83368	159029	Everglades National Park, between Mahogany Hammock and the Overlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1838864
DUKE	Moore, Barbara, Jo	Florida	Dade Co.	NA	county_not_matched_no_match	lookup_error	25.46872,-80.47756	159030	Homestead, along golf course	https://lichenportal.org/portal/collections/individual/index.php?occid=1840193
DUKE	Moore, Barbara, Jo	Florida	Dade Co.	NA	county_not_matched_no_match	lookup_error	25.49194,-80.66722	159041	Everglades National Park. Osteen Hammock	https://lichenportal.org/portal/collections/individual/index.php?occid=1848427
DUKE	Stimson, William, R.	Florida	Dade Co.	NA	county_not_matched_no_match	lookup_error	25.76691,-80.25523	159044	Miami, corner of SW 37th Avenue and SW 5 Terrace	https://lichenportal.org/portal/collections/individual/index.php?occid=1865289
DUKE	Stimson, William, R.	Florida	Dade Co.	NA	county_not_matched_no_match	lookup_error	25.76691,-80.25523	159045	Miami, corner of SW 37th Avenue and SW 5 Terrace	https://lichenportal.org/portal/collections/individual/index.php?occid=1873778
DUKE	Stimson, William, R.; Stimson, Mary, A	Florida	Dade Co.	NA	county_not_matched_no_match	lookup_error	25.77427,-80.19366	311223	Miami	https://lichenportal.org/portal/collections/individual/index.php?occid=1840231
DUKE	Stimson, William, R.	Florida	Dade Co.	NA	county_not_matched_no_match	lookup_error	25.76468,-80.25513	311224	Miami, on 37th Avenue just N of SW 8th Street	https://lichenportal.org/portal/collections/individual/index.php?occid=1881040
DUKE	Stimson, William, R.	Florida	Dade Co.	NA	county_not_matched_no_match	lookup_error	25.76691,-80.25523	159073	Miami, corner of SW 37th Avenue and SW 5 Terrace	https://lichenportal.org/portal/collections/individual/index.php?occid=1866978
DUKE	Craighead, F., C.	Florida	Dade Co.	NA	county_not_matched_no_match	lookup_error	25.49194,-80.66722	318124	Everglades National Park. Deer Hammock	https://lichenportal.org/portal/collections/individual/index.php?occid=1869973
DUKE	Culberson, William, L.; Culberson, Chicita, F.	Florida	Dade Co.	NA	county_not_matched_no_match	lookup_error	25.46872,-80.47756	311884	Near Homestead	https://lichenportal.org/portal/collections/individual/index.php?occid=1848158
DUKE	Moore, Barbara, Jo	Florida	Dade Co.	NA	county_not_matched_no_match	lookup_error	25.46872,-80.47756	311885	Homestead	https://lichenportal.org/portal/collections/individual/index.php?occid=1875398
DUKE	Moore, Barbara, Jo	Florida	Dade Co.	NA	county_not_matched_no_match	lookup_error	25.42539,-80.68006	302175	Everglades National Park. Pinelands Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1858959
