id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5579849	US	NA	R. S. Egan	EL-15424	0.04	47.38	West Virginia	Tucker	39.0653	-79.3011	outside_boundary_exact	West Virginia, Grant County	Tucker County: Dolly Sods Wilderness Area near Bear Rocks; Monongahela National Forest; 16 km SE of Davis.	https://lichenportal.org/portal/collections/individual/index.php?occid=5579849
