id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3380086	US	NA	S. LaGreca	625	297.21	New Hampshire	Cheshire	45.85	-72.1	outside_boundary_exact	not_found_in_US	Mount Monadnock State Park , near Jaffrey, at intersection of Birchtoft Trail and Cascade Link.	https://lichenportal.org/portal/collections/individual/index.php?occid=3380086
2800577	US	NA	S. Sharnoff & S. Sharnoff	107220	92.22	New Hampshire	Coos	43.27	-71.52	outside_boundary_exact	New Hampshire, Merrimack County	White Mt Nat Forest, Zealand Campground, in Sugarloaf II Camp, on information shed roof.	https://lichenportal.org/portal/collections/individual/index.php?occid=2800577
2800581	US	NA	S. Sharnoff & S. Sharnoff	107228	92.22	New Hampshire	Coos	43.27	-71.52	outside_boundary_exact	New Hampshire, Merrimack County	White Mt Nat Forest, Zealand Campground, in Sugarloaf II Camp, near Twin Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=2800581
3365541	US	NA	P. F. May	5372	37.4	New Hampshire	Grafton	43.28	-71.48	outside_boundary_exact	New Hampshire, Merrimack County	Waterville, Welch Mountain, NW side of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=3365541
2800578	US	NA	S. Sharnoff & S. Sharnoff	107416	10.65	New Hampshire	Grafton	44.3	-71.33	outside_boundary_exact	New Hampshire, Coos County	White Mt Nat Forest, Jefferson Notch, Caps Ridge Trail, W side of Presidential Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=2800578
