institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
US	S. Sharnoff & S. Sharnoff	Tennessee	Carter	2.69	outside_boundary_exact	North Carolina, Mitchell County	36.08,-82.13	NA	Roan Mt, S of Elizabethton, off TN 143, Round Bald.	https://lichenportal.org/portal/collections/individual/index.php?occid=3362408
US	S. Sharnoff & S. Sharnoff	Tennessee	Carter	2.69	outside_boundary_exact	North Carolina, Mitchell County	36.08,-82.13	NA	Roan Mt, S of Elizabethton, off TN 143, Round Bald.	https://lichenportal.org/portal/collections/individual/index.php?occid=2947689
US	S. Sharnoff & S. Sharnoff	Tennessee	Carter	0.46	outside_boundary_exact	North Carolina, Mitchell County	36.1,-82.13	NA	Roan Mtn., S of Elizabethton of TN 143. Cloudland Hotel site parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=2794070
US	S. Sharnoff	Tennessee	Carter	0.46	outside_boundary_exact	North Carolina, Mitchell County	36.1,-82.13	NA	Roan Mt, S of Elizabethton, off TN 143, Cloudland Hotel site parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=2800425
US	S. Sharnoff	Tennessee	Carter	0.46	outside_boundary_exact	North Carolina, Mitchell County	36.1,-82.13	NA	Roan Mt, S of Elizabethton, off TN 143, Cloudland Hotel site parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=3372297
US	S. Sharnoff	Tennessee	Carter	0.46	outside_boundary_exact	North Carolina, Mitchell County	36.1,-82.13	NA	Roan Mt, S of Elizabethton, off TN 143, Cloudland Hotel site parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=3374894
US	S. Sharnoff	Tennessee	Carter	0.46	outside_boundary_exact	North Carolina, Mitchell County	36.1,-82.13	NA	Roan Mt, S of Elizabethton, off TN 143, Cloudland Hotel site parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=3376692
