institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
US	R. Rosentreter	Hawaii	Honolulu	99.38	outside_boundary_exact	not_found_in_US	20.28,-157.73	NA	Olomana Quarry, Waimanalo, windward side of Oahu.	https://lichenportal.org/portal/collections/individual/index.php?occid=5504147
US	K. R. Wood & N. Agorastos	Hawaii	Hawaii	27.57	outside_boundary_exact	not_found_in_US	19,-155	NA	Manuka NAR, nature trail up to Kipuka Kilioe.	https://lichenportal.org/portal/collections/individual/index.php?occid=5539621
