id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2811111	US	NA	E. Stump	7079	5365.18	5416.81	Missouri	Livingston	58	-24	outside_boundary_exact	not_found_in_US	Grand Oaks Assembly NW.	https://lichenportal.org/portal/collections/individual/index.php?occid=2811111
3379278	US	NA	T. H. Nash	15821	8.9	63.55	Missouri	St. Clair	37.75	-93.63	outside_boundary_standardized_exact	Missouri, Polk County	Buzzard's Bluff above the Sac River ca 15 mi N of Springfield.	https://lichenportal.org/portal/collections/individual/index.php?occid=3379278
2762959	US	NA	S. Shushan	sl-776	2.52	64.17	Missouri	Howell	36.95	-92.12	outside_boundary_exact	Missouri, Douglas County	7 mi SW of WillowSprings; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2762959
2948544	US	NA	S. Shushan	S1-754	2.52	64.17	Missouri	Howell	36.95	-92.12	outside_boundary_exact	Missouri, Douglas County	7 mi SW of WillowSprings; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2948544
3368136	US	NA	S. Shushan	s1-752A	2.52	64.17	Missouri	Howell	36.95	-92.12	outside_boundary_exact	Missouri, Douglas County	7 mi SW of WillowSprings; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3368136
3376589	US	NA	S. Shushan	sl-757	2.52	64.17	Missouri	Howell	36.95	-92.12	outside_boundary_exact	Missouri, Douglas County	7 mi SW of WillowSprings; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3376589
