id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2791184	US	NA	C. Wetmore	11678	5177.71	Wyoming	Weston	12.78	-63	outside_boundary_exact	not_found_in_US	Black Hills, along Skull Creek 3.2 mi S of road to Upton (18 mi NW of Newcastle).	https://lichenportal.org/portal/collections/individual/index.php?occid=2791184
3376243	US	NA	C. Wetmore	11620	5177.71	Wyoming	Weston	12.78	-63	outside_boundary_exact	not_found_in_US	Black Hills, along Skull Creek 3.2 mi S of road to Upton (18 mi NW of Newcastle).	https://lichenportal.org/portal/collections/individual/index.php?occid=3376243
5498165	US	NA	C. Wetmore	11656	5177.71	Wyoming	Weston	12.78	-63	outside_boundary_exact	not_found_in_US	Black Hills, along Skull Creek 3.2 mi S of road to Upton (18 mi NW of Newcastle).	https://lichenportal.org/portal/collections/individual/index.php?occid=5498165
2792076	US	NA	C. Wetmore	11765	3362.66	Wyoming	Weston	46	-61	outside_boundary_exact	not_found_in_US	Black Hills, N of Flying V Resort (10 mi N of Newcastle).	https://lichenportal.org/portal/collections/individual/index.php?occid=2792076
3381712	US	NA	C. Wetmore	11791	3362.66	Wyoming	Weston	46	-61	outside_boundary_exact	not_found_in_US	Black Hills, N of Flying V Resort (10 mi N of Newcastle).	https://lichenportal.org/portal/collections/individual/index.php?occid=3381712
3596726	US	NA	C. Wetmore	11766	3362.66	Wyoming	Weston	46	-61	outside_boundary_exact	not_found_in_US	Black Hills, N of Flying V Resort (10 mi N of Newcastle).	https://lichenportal.org/portal/collections/individual/index.php?occid=3596726
2790724	US	NA	W. A. Weber	L-61808	2940.95	Wyoming	Campbell	41	-69	outside_boundary_exact	not_found_in_US	Rochelle hills, head of Wildcat and Fork Keyton Creeks., Fort Union formation.	https://lichenportal.org/portal/collections/individual/index.php?occid=2790724
2792084	US	NA	W. A. Weber	L61714	2940.95	Wyoming	Campbell	41	-69	outside_boundary_exact	not_found_in_US	Rochelle Hills, head of Wildcat and S Fork Keyton Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=2792084
2792175	US	NA	W. A. Weber	L61831	2940.95	Wyoming	Campbell	41	-69	outside_boundary_exact	not_found_in_US	Rochelle Hills, head of Wildcat and S Fork Keyton Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=2792175
3362119	US	NA	W. A. Weber	L-61849	2940.95	Wyoming	Campbell	41	-69	outside_boundary_exact	not_found_in_US	Rochelle Hills, head of Wildcat and S Fork Keyton Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=3362119
3595509	US	NA	W. A. Weber	L-61845	2940.95	Wyoming	Campbell	41	-69	outside_boundary_exact	not_found_in_US	Rochelle Hills, head of Wildcat and S Fork Keyton Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=3595509
3595663	US	NA	W. A. Weber	L-61833	2940.95	Wyoming	Campbell	41	-69	outside_boundary_exact	not_found_in_US	Rochelle Hills, head of Wildcat and S Fork Keyton Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=3595663
4763093	US	NA	W. A. Weber	L61916	2940.95	Wyoming	Campbell	41	-69	outside_boundary_exact	not_found_in_US	Rochelle Hills, head of Wildcat and S Fork Keyton Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=4763093
3604196	US	NA	B. D. Ryan	14533	78	Wyoming	Washakie	44.1583	-106.15	outside_boundary_exact	Wyoming, Johnson County	W side of Hwy 6, 24 mi. E of Tensleep.	https://lichenportal.org/portal/collections/individual/index.php?occid=3604196
4762803	US	NA	B. D. Ryan	14652	78	Wyoming	Washakie	44.1583	-106.15	outside_boundary_exact	Wyoming, Johnson County	W side of Hwy 6, 24 mi. E of Tensleep.	https://lichenportal.org/portal/collections/individual/index.php?occid=4762803
2800672	US	NA	C. Wetmore	81504	NA	Wyoming	Gallatin	45.7156	-110.973	county_not_matched_no_match	county_not_matched	Gallatin National Forest. M Hill, 4 mi N of Bozeman.	https://lichenportal.org/portal/collections/individual/index.php?occid=2800672
