institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
US	R. Spjut & C. Edson	California	Siskiyou	11433.38	outside_boundary_exact	not_found_in_US	11,-3	NA	Klamath Region, W side of Etna Summit along road to Sawyer's Bar.	https://lichenportal.org/portal/collections/individual/index.php?occid=2807504
US	R. Spjut	California	Siskiyou	10893.07	outside_boundary_exact	not_found_in_US	11,-10	NA	Klamath Region, W side of Etna Summit along road to Sawyer's Bar.	https://lichenportal.org/portal/collections/individual/index.php?occid=2806580
US	R. Spjut & C. Edson	California	Siskiyou	10736.72	outside_boundary_exact	not_found_in_US	11,-12	NA	Klamath Region, between Sawyer's Bar and Forks of the Salmon along Salmon River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2811369
US	R. Spjut & C. Edson	California	Siskiyou	10736.72	outside_boundary_exact	not_found_in_US	11,-12	NA	Klamath Region, between Sawyer's Bar and Forks of the Salmon River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810470
US	R. Spjut	California	Siskiyou	10736.72	outside_boundary_exact	not_found_in_US	11,-12	NA	Klamath Region, Between Sawyer's Bar and Forks of the Salmon along Salmon River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2809925
US	B. D. Ryan	California	Inyo	6160.48	outside_boundary_exact	not_found_in_US	37.43,-44.5	NA	Eastern Brook Lakes Warershed, Sierra Nevada Mountains (15 km S of Tom's Place, along Rock Creek Road).	https://lichenportal.org/portal/collections/individual/index.php?occid=3591179
US	B. D. Ryan	California	Inyo	6160.48	outside_boundary_exact	not_found_in_US	37.43,-44.5	NA	Eastern Brook Lakes Warershed, Sierra Nevada Mountains ( 15 km S of Tom's Place, along Rock Creek Road).	https://lichenportal.org/portal/collections/individual/index.php?occid=4765978
US	B. D. Ryan	California	Inyo	6160.48	outside_boundary_exact	not_found_in_US	37.43,-44.5	NA	Eastern Brook Lakes Warershed, Sierra Nevada Mountains ( 15 km S of Tom's Place, along Rock Creek Road).	https://lichenportal.org/portal/collections/individual/index.php?occid=3380997
US	C. Bratt & J. Larson	California	San Luis Obispo	5162.47	outside_boundary_exact	not_found_in_US	66.58,-179.17	NA	Los Osos Oaks State Reserve, Los Osos Valley Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=3377663
US	S. Sharnoff & S. Sharnoff	California	Tehama	979.04	outside_boundary_exact	Montana, Powell County	46.43,-112.6	NA	Gifford Pinchot National Forest, SE of Randle, above Cispus Forest Road 2900-025	https://lichenportal.org/portal/collections/individual/index.php?occid=3377209
US	S. Sharnoff & S. Sharnoff	California	Inyo	474.69	outside_boundary_exact	Nevada, Humboldt County	41.7,-118.75	NA	Inyo Co. Little Lakes Valley, near Box Lake, on rock to E of S end of Box Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=5527047
US	S. Sharnoff & S. Sharnoff	California	Inyo	474.69	outside_boundary_exact	Nevada, Humboldt County	41.7,-118.75	NA	Inyo Co. Lakes Valley near Box Lake. E of main trail on rocks to E of S end of Box Lake, facing unamed small lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=5529118
US	S. Sharnoff & S. Sharnoff	California	Inyo	474.69	outside_boundary_exact	Nevada, Humboldt County	41.7,-118.75	NA	Little Lakes Valley near Box Lake, E of main trail on rocks E of S end of Box Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=3597430
US	C. Wetmore	California	Tulare	170.22	outside_boundary_exact	California, Los Angeles County	34.27,-118.48	NA	Sequoia National Park, Just N of park headquarters at Ash Mountain, on S facing with oaks and some rocks.	https://lichenportal.org/portal/collections/individual/index.php?occid=2791114
US	C. Wetmore	California	Tulare	170.22	outside_boundary_exact	California, Los Angeles County	34.27,-118.48	NA	Sequoia National Park, Just N of park headquarters at Ash Mountain, on S facing with oaks and some rocks.	https://lichenportal.org/portal/collections/individual/index.php?occid=3382821
US	G. Bratt	California	Ventura	107.65	outside_boundary_exact	California, Tulare County	35.8628,-119.398	NA	Beyond campground, road 45 from corals, top of elevation Ballinger Canyon, off Rte. 33, S of Rte. 166.	https://lichenportal.org/portal/collections/individual/index.php?occid=3380730
US	L. Pike & S. Jackman	California	Sacramento	90.79	outside_boundary_exact	California, Glenn County	39.42,-122.17	NA	Glenn Co. On trees along the road near headquarters of the Sacramento Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=5576653
US	B. D. Ryan	California	Madera	86.48	outside_boundary_exact	California, Kings County	36.07,-119.77	NA	Hwy 41, 16 mi S of Coarsegold	https://lichenportal.org/portal/collections/individual/index.php?occid=3369808
US	B. D. Ryan	California	Madera	86.48	outside_boundary_exact	California, Kings County	36.07,-119.77	NA	Hwy 41, 16 mi S of Coarsegold	https://lichenportal.org/portal/collections/individual/index.php?occid=3377870
US	B. D. Ryan	California	Marin	78.12	outside_boundary_exact	not_found_in_US	37.17,-122.95	NA	N end of Pt. Reyes, 0.8 km E of Kehoe Beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=3369127
US	B. D. Ryan	California	Marin	78.12	outside_boundary_exact	not_found_in_US	37.17,-122.95	NA	N end of Pt. Reyes, 0.8 km E of Kehoe Beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=3373821
US	B. D. Ryan	California	Marin	78.12	outside_boundary_exact	not_found_in_US	37.17,-122.95	NA	N end of Pt. Reyes, 0.8 km E of Kehoe Beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=3379411
US	C. Bratt	California	Santa Barbara	43.48	outside_boundary_exact	not_found_in_US	34,-119	NA	Santa Ynez Valley. Figueroa Campground, Figueroa Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=3595610
US	B. D. Ryan	California	Siskiyou	26.37	outside_boundary_exact	California, Humboldt County	41.42,-123.975	NA	Pacific Crest Trail at Etna Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=3589381
US	B. D. Ryan	California	Tuolume	22.64	outside_boundary_similarity_0.625	California, Mono County	38.13,-119.075	NA	Winter Sports Area, N of Hwy108, 5 km SW of Fraser Flat Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=3373404
US	B. D. Ryan	California	Tuolumne	22.64	outside_boundary_exact	California, Mono County	38.13,-119.075	NA	Stanislaus Ntional Forest, 5 km SW of Fraser Flat Campground on N side of Hwy 108.	https://lichenportal.org/portal/collections/individual/index.php?occid=3380752
US	B. D. Ryan	California	Siskiyou	22.39	outside_boundary_exact	California, Humboldt County	41.425,-123.925	NA	Road to etna summit, 2.5 mi. sw of city limits of etna	https://lichenportal.org/portal/collections/individual/index.php?occid=2757023
US	B. D. Ryan	California	Merced	13.64	outside_boundary_exact	California, Santa Clara County	36.97,-121.4	NA	Hwy 152, 20 mi. NNE of Hollister	https://lichenportal.org/portal/collections/individual/index.php?occid=3362849
