institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
KE	Tomás Curtis	Maine	Washington County	8.56	outside_boundary_exact	Maine, Hancock County	44.629771,-68.122901	809	about 1/2 mile W of Fox Pond	https://lichenportal.org/portal/collections/individual/index.php?occid=3440475
KE	Tomás Curtis	Maine	Washington County	8.3	outside_boundary_exact	Maine, Hancock County	44.628,-68.117	5651	backwater area of Fox Pond, along ME-182	https://lichenportal.org/portal/collections/individual/index.php?occid=3781804
KE	Tomás Curtis	Maine	Washington County	8.04	outside_boundary_exact	Maine, Hancock County	44.630306,-68.115348	491	near Fox Pond	https://lichenportal.org/portal/collections/individual/index.php?occid=3440150
KE	James Mitchell	Maine	Washington County	4	outside_boundary_exact	Maine, Hancock County	44.416055,-68.01264	589	Corea	https://lichenportal.org/portal/collections/individual/index.php?occid=3440255
KE	Tomás Curtis	Maine	Washington County	3.97	outside_boundary_exact	Maine, Hancock County	44.416135,-68.012274	3888	Corea, just N of Acadia's Oceanside Meadows Inn	https://lichenportal.org/portal/collections/individual/index.php?occid=3649610
KE	Tomás Curtis	Maine	Washington County	3.93	outside_boundary_exact	Maine, Hancock County	44.413185,-68.010295	6273	shore of Sand Cove, near Corea	https://lichenportal.org/portal/collections/individual/index.php?occid=4775160
