id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4775056	KE	6169	Tomás Curtis	NA	0.12	52.81	Pennsylvania	Clarion County	41.3329	-79.2074	outside_boundary_exact	Pennsylvania, Forest County	Cook Forest State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4775056
4775306	KE	6419	Tomás Curtis	NA	0.04	52.84	Pennsylvania	Clarion County	41.3338	-79.2083	outside_boundary_exact	Pennsylvania, Forest County	Cooksburg, Cook Forest State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4775306
