id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4775341	KE	6454	Tomás Curtis	NA	535.56	Ohio	Clinton County	40.9866	-77.5186	outside_boundary_exact	Pennsylvania, Clinton County	State Game Lands Number 295, just E of Narrows Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=4775341
4775104	KE	6217	Tomás Curtis	NA	462.87	Ohio	Warren County	41.7066	-79.2523	outside_boundary_exact	Pennsylvania, Warren County	Allegheny National Forest, near Hearts Content Recreation Site	https://lichenportal.org/portal/collections/individual/index.php?occid=4775104
4775003	KE	6115	Tomás Curtis	NA	319.29	Ohio	Fayette County	39.8725	-79.4977	outside_boundary_exact	Pennsylvania, Fayette County	Ferncliff Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4775003
4775037	KE	6150	Tomás Curtis	NA	312.31	Ohio	Fayette County	39.9372	-79.5849	outside_boundary_exact	Pennsylvania, Fayette County	State Game Lands 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4775037
4775393	KE	6507	Tomás Curtis	NA	209.84	Ohio	Hocking County	41.535	-82.4471	outside_boundary_exact	not_found_in_US	Logan, Fox Property	https://lichenportal.org/portal/collections/individual/index.php?occid=4775393
4898042	KE	6612	Tomás Curtis	NA	165.11	Ohio	Adams County	38.9536	-81.3464	outside_boundary_exact	West Virginia, Wirt County	Shoemaker State Nature Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=4898042
4898043	KE	6613	Tomás Curtis	NA	165.11	Ohio	Adams County	38.9536	-81.3464	outside_boundary_exact	West Virginia, Wirt County	Shoemaker State Nature Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=4898043
4898044	KE	6614	Tomás Curtis	NA	165.11	Ohio	Adams County	38.9536	-81.3464	outside_boundary_exact	West Virginia, Wirt County	Shoemaker State Nature Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=4898044
4898045	KE	6615	Tomás Curtis	NA	165.11	Ohio	Adams County	38.9536	-81.3464	outside_boundary_exact	West Virginia, Wirt County	Shoemaker State Nature Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=4898045
4898046	KE	6616	Tomás Curtis	NA	165.11	Ohio	Adams County	38.9536	-81.3464	outside_boundary_exact	West Virginia, Wirt County	Shoemaker State Nature Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=4898046
4898047	KE	6617	Tomás Curtis	NA	165.11	Ohio	Adams County	38.9536	-81.3464	outside_boundary_exact	West Virginia, Wirt County	Shoemaker State Nature Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=4898047
4898048	KE	6618	Tomás Curtis	NA	165.11	Ohio	Adams County	38.9536	-81.3464	outside_boundary_exact	West Virginia, Wirt County	Shoemaker State Nature Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=4898048
3781496	KE	5366	Tomás Curtis	NA	71.42	Ohio	Ashtabula County	41.702	-81.8687	outside_boundary_exact	not_found_in_US	Morgan Twp, Cleveland Museum of Natural History - Schweitzer Tract of the Grand River Terraces, approx 2 mi ENE of the Fobes Rd/Windsor-Mechanicsville Rd jct	https://lichenportal.org/portal/collections/individual/index.php?occid=3781496
3781497	KE	5367	Tomás Curtis	NA	71.31	Ohio	Ashtabula County	41.6968	-81.8671	outside_boundary_exact	not_found_in_US	Morgan Twp, Cleveland Museum of Natural History - Schweitzer Tract of the Grand River Terraces, approx 2 mi E of the Fobes Rd/Windsor-Mechanicsville Rd jct	https://lichenportal.org/portal/collections/individual/index.php?occid=3781497
3440510	KE	844	Tomás Curtis	NA	43.15	Ohio	Portage County	40.731482	-80.616408	outside_boundary_exact	Ohio, Columbiana County	Beaver Creek State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3440510
3440162	KE	504	Tomás Curtis	NA	35.29	Ohio	Summit County	41.633106	-81.788568	outside_boundary_exact	not_found_in_US	Columbia Run Conservation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3440162
3440217	KE	497	Tomás Curtis	NA	35.29	Ohio	Summit County	41.633106	-81.788568	outside_boundary_exact	not_found_in_US	Columbia Run Conservation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3440217
3439980	KE	150	Tomás Curtis	NA	31.33	Ohio	Vinton County	38.759064	-82.493141	outside_boundary_exact	Ohio, Lawrence County	around Symmes creek, Wayne National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3439980
3649512	KE	3790	Tomás Curtis	NA	17.75	Ohio	Carroll County	40.273884	-81.239466	outside_boundary_exact	Ohio, Harrison County	Muskingum Watershed Conservancy District	https://lichenportal.org/portal/collections/individual/index.php?occid=3649512
3647234	KE	1560	Tomás Curtis	NA	7.69	Ohio	Summit County	41.150659	-81.300071	outside_boundary_exact	Ohio, Portage County	forest just E of the Kent State University Golf Course	https://lichenportal.org/portal/collections/individual/index.php?occid=3647234
3649222	KE	3502	Tomás Curtis	NA	2.97	Ohio	Stark County	41.015237	-81.365038	outside_boundary_exact	Ohio, Portage County	Wingfoot Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3649222
3647426	KE	1750	Tomás Curtis	NA	1.32	Ohio	Summit County	41.276275	-81.375958	outside_boundary_exact	Ohio, Portage County	Tinkers Creek State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3647426
3648024	KE	2325	Tomás Curtis	NA	0.78	Ohio	Summit County	41.276401	-81.382452	outside_boundary_exact	Ohio, Portage County	Liberty Park Tinkers Creek Area, Aurora	https://lichenportal.org/portal/collections/individual/index.php?occid=3648024
3439969	KE	118	Tomás Curtis	NA	0.32	Ohio	Summit County	41.001813	-81.691968	outside_boundary_exact	Ohio, Medina County	1510 ft. NW of the S Medina Line Rd. and Wall Rd. intersection, City of Norton, Silver Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3439969
3649845	KE	4101	Tomás Curtis	NA	0.22	Ohio	Summit County	41.255647	-81.389286	outside_boundary_exact	Ohio, Portage County	TenBroeck Conservation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3649845
3649044	KE	3322	Tomás Curtis	NA	0.14	Ohio	Cuyahoga County	41.324616	-81.58616	outside_boundary_exact	Ohio, Summit County	N of Chippewa Rd where it crosses the Cuyahoga River, along a tributary of the river, Brecksville Reservation	https://lichenportal.org/portal/collections/individual/index.php?occid=3649044
3439734	KE	67	Tomás Curtis	NA	0.05	Ohio	Summit County	41.259814	-81.391361	outside_boundary_exact	Ohio, Portage County	100 ft. S of Hudson Aurora Rd. near SMP driveway, Twinsburg Twp., TenBroek	https://lichenportal.org/portal/collections/individual/index.php?occid=3439734
