institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
DUKE	Stone, Donald, E.	Georgia	De Kalb Co.	NA	county_not_matched_no_match	county_not_matched	33.75761,-84.07797	192118	Rock Chapel area N of Lithonia, Stephenson Road, 0.3 mi NW of GA 124	https://lichenportal.org/portal/collections/individual/index.php?occid=1860988
DUKE	Stone, Donald, E.	Georgia	De Kalb Co.	NA	county_not_matched_no_match	county_not_matched	33.75761,-84.07797	19645	Rock Chapel area N of Lithonia, Stephenson Road, 0.3 mi NW of GA 124	https://lichenportal.org/portal/collections/individual/index.php?occid=1843327
DUKE	Stone, Donald, E.	Georgia	De Kalb Co.	NA	county_not_matched_no_match	county_not_matched	33.75761,-84.07797	48189	Rock Chapel area N of Lithonia, Stephenson Road, 0.3 mi NW of GA 124	https://lichenportal.org/portal/collections/individual/index.php?occid=1838412
DUKE	Stone, Donald, E.	Georgia	De Kalb Co.	NA	county_not_matched_no_match	county_not_matched	33.75761,-84.07797	47109	Rock Chapel area N of Lithonia, Stephenson Road, 0.3 mi NW of GA 124	https://lichenportal.org/portal/collections/individual/index.php?occid=1871292
MSC	Stone, Donald E	Georgia	De Kalb	NA	county_not_matched_no_match	county_not_matched	33.754748,-84.081748	MSC0101190	De Kalb County: N of Lithonia, Stephenson ROad ).3 mi. NW of Georgia Route 124	https://lichenportal.org/portal/collections/individual/index.php?occid=178867
MSC	Stone, Donald E	Georgia	De Kalb	NA	county_not_matched_no_match	county_not_matched	32.447351,-83.53645	MSC0054660	Rock Stephenson Road 0.3 mi. NW of Georgia Route 124	https://lichenportal.org/portal/collections/individual/index.php?occid=249115
