institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 116044	Loveland Pass, Arapaho National Forest, US 6, to S of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=452066
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 118472	Loveland Pass. Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=3324485
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 117370	Loveland Pass, Arapaho National Forest, US 6, to S of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=453365
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 118881	Loveland Pass. Arapaho National Forest. US 6 to N of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454617
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 118624	Loveland Pass. Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454367
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 117246	Loveland Pass, Arapaho National Forest, US 6, to N of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=453240
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 119381	Loveland Pass, Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454881
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 116667	Loveland Pass, Arapaho National Forest, US 6, to N of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=452674
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 117482	Loveland Pass, Arapaho National Forest, US 6, to S of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=453472
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 119383	Loveland Pass, Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454883
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 118786	Loveland Pass. Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454519
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 115427	Loveland Pass, Arapaho National Forest, US 6, to S of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=451457
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 118522	Loveland Pass. Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454265
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 118445	Loveland Pass. Arapaho National Forest. US 6 to N of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454195
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 118383	Loveland Pass. Arapaho National Forest. US 6 to N of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454133
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 115229	Loveland Pass, Arapaho National Forest, US 6, to S of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=451256
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 118527	Loveland Pass. Arapaho National Forest. US 6 to N of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454270
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 115417	Loveland Pass, Arapaho National Forest, US 6, to S of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=451447
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 117476	Loveland Pass, Arapaho National Forest, US 6, to S of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=453466
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 121245	Loveland Pass. Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=3332727
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 115317	Loveland Pass, Arapaho National Forest, US 6, to S of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=451347
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Gilpin Co.	27.89	outside_boundary_exact	Colorado, Summit County	39.65,-105.883	CANL 118945	Loveland Pass. Arapaho National Forest. US 6 to S of road at top of pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=454681
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.74	outside_boundary_exact	Colorado, Summit County	39.65,-105.88	CANL 10021985	Loveland Pass, Arapaho Nat\\'l Forest, US 6, to N of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=5698347
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.74	outside_boundary_exact	Colorado, Summit County	39.65,-105.88	CANL 10021984	Loveland Pass, Arapaho Nat\\'l Forest, US 6, to N of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=5704075
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Gilpin Co.	27.74	outside_boundary_exact	Colorado, Summit County	39.65,-105.88	CANL 10021982	Loveland Pass, Arapaho Nat\\'l Forest, US 6, to S of road at top of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=5707300
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Grand Co. (CO)	3.2	outside_boundary_reverse_partial	Colorado, Summit County	39.8667,-106.25	CANL 119360	Near Green Mountain Reservoir, S of Kremmling. CO 9, hillside across from reservoir.	https://lichenportal.org/portal/collections/individual/index.php?occid=454861
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Grand Co. (CO)	3.2	outside_boundary_reverse_partial	Colorado, Summit County	39.8667,-106.25	CANL 10013801	near Green Mtn Reservoir, S of Kremmling, highway/road/trail: CO9, hillside across from reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=5700733
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Grand Co. (CO)	3.2	outside_boundary_reverse_partial	Colorado, Summit County	39.8667,-106.25	CANL 118912	Near Green Mtn Reservoir. S of Kremmling. CO 9. Hillside across from reservoir.	https://lichenportal.org/portal/collections/individual/index.php?occid=454648
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Grand Co. (CO)	3.2	outside_boundary_reverse_partial	Colorado, Summit County	39.8667,-106.25	CANL 116668	near Green Mountain Reservoir, S of Kremmling, CO 9, hillside across from reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=452675
CMN	Sharnoff, Stephen | Sharnoff, Sylvia D.	Colorado	Pitkin Co.	0.86	outside_boundary_exact	Colorado, Gunnison County	39,-106.767	CANL 118363	White River National Forest, south of Aspen. For Rd 102. Montezuma Basin near Castle Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=454114
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Pitkin Co.	0.86	outside_boundary_exact	Colorado, Gunnison County	39,-106.767	CANL 116478	White River National Forest, South of Aspen, Forest Road 102, Montezuma Basin near Castle Pk	https://lichenportal.org/portal/collections/individual/index.php?occid=452498
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97670	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477626
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97651	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3318715
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97652	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477615
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97669	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477624
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97654	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3319845
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97667	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3319940
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97663	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3320457
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97658	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3320652
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97662	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477622
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97655	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477617
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97659	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3321855
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97666	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3323145
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97665	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3324142
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97671	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3324902
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97656	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477618
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97664	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3326842
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97660	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477621
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97668	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477623
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97672	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477627
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97650	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3328931
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97657	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477619
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97673	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477628
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97653	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=477616
CMN	Brodo, Fenja	Colorado	Gilpin Co.	0.8	outside_boundary_exact	Colorado, Grand County	39.85,-105.7	CANL 97661	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=3333534
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Rio Arriba Co.	NA	county_not_matched_no_match	county_not_matched	40.15,-108.98	CANL 10022141	between Rangely & Dinosaur, US 64, N side of hwy, at Co. Rd. 98	https://lichenportal.org/portal/collections/individual/index.php?occid=5696689
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Rio Arriba Co.	NA	county_not_matched_no_match	county_not_matched	40.15,-108.98	CANL 10022139	between Rangely & Dinosaur, US 64, N side of hwy, at Co. Rd. 98	https://lichenportal.org/portal/collections/individual/index.php?occid=5698071
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Rio Arriba Co.	NA	county_not_matched_no_match	county_not_matched	40.15,-108.98	CANL 10022138	between Rangely & Dinosaur, US 64, N side of hwy, at Co. Rd. 98	https://lichenportal.org/portal/collections/individual/index.php?occid=5698752
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Rio Arriba Co.	NA	county_not_matched_no_match	county_not_matched	40.15,-108.98	CANL 10022144	between Rangely & Dinosaur, US 64, N side of hwy, at Co. Rd. 98	https://lichenportal.org/portal/collections/individual/index.php?occid=5699329
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Rio Arriba Co.	NA	county_not_matched_no_match	county_not_matched	40.15,-108.98	CANL 10022142	between Rangely & Dinosaur, US 64, N side of hwy, at Co. Rd. 98	https://lichenportal.org/portal/collections/individual/index.php?occid=5703371
CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Colorado	Rio Arriba Co.	NA	county_not_matched_no_match	county_not_matched	40.15,-108.98	CANL 10022140	between Rangely & Dinosaur, US 64, N side of hwy, at Co. Rd. 98	https://lichenportal.org/portal/collections/individual/index.php?occid=5703682
