occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3783941	CMN	Brodo, Irwin M.	Wisconsin	Bayfield Co.	58.23	outside_boundary_exact	CANL 8838	46.75,-90	not_found_in_US	Squaw Point, on Lake Superior at Cornucopia.	https://lichenportal.org/portal/collections/individual/index.php?occid=3783941
3319803	CMN	Brodo, Irwin M.	Wisconsin	Bayfield Co.	58.23	outside_boundary_exact	CANL 8810	46.75,-90	not_found_in_US	Squaw Point, on Lake Superior at Cornucopia.	https://lichenportal.org/portal/collections/individual/index.php?occid=3319803
3320820	CMN	Brodo, Irwin M.	Wisconsin	Bayfield Co.	58.23	outside_boundary_exact	CANL 8813	46.75,-90	not_found_in_US	Squaw Point, on Lake Superior at Cornucopia.	https://lichenportal.org/portal/collections/individual/index.php?occid=3320820
3326658	CMN	Thomson, John W.	Wisconsin	Iowa Co. (WI)	3.12	outside_boundary_reverse_partial	CANL 105416	43,-89.8	Wisconsin, Dane County	Thomson Prairie	https://lichenportal.org/portal/collections/individual/index.php?occid=3326658
3330797	CMN	Thomson, John W.	Wisconsin	Iowa Co. (WI)	3.12	outside_boundary_reverse_partial	CANL 105418	43,-89.8	Wisconsin, Dane County	Thomson Prairie of Nature Conservancy, S. of Blue Mounds. T. 6 N., R. 5El, Sect. 25	https://lichenportal.org/portal/collections/individual/index.php?occid=3330797
