institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CMN	Brodo, Irwin M.	Maine	Cumberland Co. (ME)	5630.3	outside_boundary_reverse_partial	Alaska, Anchorage County	61.0958,-149.678	CANL 10023956	Freeport, near 94 Shore Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=5697488
CMN	Brodo, Irwin M.	Maine	Cumberland Co. (ME)	5630.3	outside_boundary_reverse_partial	Alaska, Anchorage County	61.0958,-149.678	CANL 10023957	Freeport, near 94 Shore Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=5700356
CMN	Brodo, Irwin M.	Maine	Washington Co. (ME)	62.18	outside_boundary_reverse_partial	Maine, Penobscot County	44.85,-68.8833	CANL 123535	Trail to Lead Mountain, ca. 25 miles N of Cherryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=3319105
CMN	Freebury, Colin E.	Maine	Washington Co. (ME)	5.23	outside_boundary_reverse_partial	Maine, Hancock County	44.85,-68.15	CANL 126409	on Lead Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=3320447
CMN	Hammer, S.	Maine	Washington Co. (ME)	3.58	outside_boundary_reverse_partial	not_found_in_US	45,-67	CANL 113760	Cobscook Bay State park	https://lichenportal.org/portal/collections/individual/index.php?occid=450597
CMN	Hammer, S.	Maine	Washington Co. (ME)	3.58	outside_boundary_reverse_partial	not_found_in_US	45,-67	CANL 113767	Cobscook Bay State park	https://lichenportal.org/portal/collections/individual/index.php?occid=450604
CMN	Hammer, S.	Maine	Washington Co. (ME)	3.58	outside_boundary_reverse_partial	not_found_in_US	45,-67	CANL 113762	Cobscook Bay State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=450599
CMN	Hammer, S.	Maine	Washington Co. (ME)	3.58	outside_boundary_reverse_partial	not_found_in_US	45,-67	CANL 113736	Cobscook Bay State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=450574
CMN	Hammer, S.	Maine	Washington Co. (ME)	3.58	outside_boundary_reverse_partial	not_found_in_US	45,-67	CANL 113729	Cobscook Bay State park	https://lichenportal.org/portal/collections/individual/index.php?occid=450568
CMN	Hammer, S.	Maine	Washington Co. (ME)	3.58	outside_boundary_reverse_partial	not_found_in_US	45,-67	CANL 113725	Cobscook Bay State park	https://lichenportal.org/portal/collections/individual/index.php?occid=450564
CMN	Hammer, S.	Maine	Washington Co. (ME)	3.58	outside_boundary_reverse_partial	not_found_in_US	45,-67	CANL 113752	Cobscook Bay State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=450589
CMN	Hammer, S.	Maine	Washington Co. (ME)	3.58	outside_boundary_reverse_partial	not_found_in_US	45,-67	CANL 113721	Cobscook Bay State park	https://lichenportal.org/portal/collections/individual/index.php?occid=450560
CMN	Hammer, S.	Maine	Washington Co. (ME)	3.58	outside_boundary_reverse_partial	not_found_in_US	45,-67	CANL 113731	Cobscook Bay State park	https://lichenportal.org/portal/collections/individual/index.php?occid=450570
CMN	Hammer, S.	Maine	Washington Co. (ME)	3.58	outside_boundary_reverse_partial	not_found_in_US	45,-67	CANL 113771	Cobscook Bay State park	https://lichenportal.org/portal/collections/individual/index.php?occid=450608
CMN	Hammer, S.	Maine	Washington Co. (ME)	3.58	outside_boundary_reverse_partial	not_found_in_US	45,-67	CANL 113743	Cobscook Bay State park	https://lichenportal.org/portal/collections/individual/index.php?occid=450580
CMN	Hammer, S.	Maine	Washington Co. (ME)	3.58	outside_boundary_reverse_partial	not_found_in_US	45,-67	CANL 113769	Cobscook Bay State park	https://lichenportal.org/portal/collections/individual/index.php?occid=450606
CMN	Hammer, S.	Maine	Washington Co. (ME)	3.58	outside_boundary_reverse_partial	not_found_in_US	45,-67	CANL 113744	Cobscook Bay State park	https://lichenportal.org/portal/collections/individual/index.php?occid=450581
CMN	Hammer, S.	Maine	Washington Co. (ME)	3.58	outside_boundary_reverse_partial	not_found_in_US	45,-67	CANL 113742	Cobscook Bay State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=450579
CMN	Brodo, Irwin M.	Maine	Washington Co. (ME)	1.04	outside_boundary_reverse_partial	Maine, Hancock County	44.8578,-68.0981	CANL 121359	Trail to Lead Mountain, ca. 25 miles N of Cherryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=3316997
CMN	Brodo, Irwin M.	Maine	Washington Co. (ME)	1.04	outside_boundary_reverse_partial	Maine, Hancock County	44.8578,-68.0981	CANL 122235	Trail to Lead Mountain, ca. 25 miles N of Cherryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=3317936
