institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	William A Weber	Utah	Uintah	91.8	outside_boundary_exact	Utah, Wasatch County	40.124439,-111.063308	WIS-L-0043402	Mesa Verde formation, sandstone ridge just south of U.S. Hwy. 40 at Bonanza Junction, ca. 5 miles West of Artesia	https://lichenportal.org/portal/collections/individual/index.php?occid=1099240
F	W. A. Weber	Utah	Uintah	8.52	outside_boundary_exact	Colorado, Moffat County	40.511172,-108.948889	C0057589F	Dinosaur National Monumnet	https://lichenportal.org/portal/collections/individual/index.php?occid=2245830
