institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
IDS	K. Dillman	Wyoming	Yellowstone	NA	county_not_matched_no_match	county_not_matched	45,-111	IDS-L-0001271	Yellowstone National Park, west entrance	https://lichenportal.org/portal/collections/individual/index.php?occid=2571691
IDS	K. Dillman	Wyoming	Gallatin	NA	county_not_matched_no_match	county_not_matched	45,-111	IDS-L-0001180	Yellowstone National Park Co. Midway Geyser Basin, at Sulphur Spring	https://lichenportal.org/portal/collections/individual/index.php?occid=2572440
IDS	K. Dillman	Wyoming	Yellowstone	NA	county_not_matched_no_match	county_not_matched	45,-111	IDS-L-0001210	Yellowstone National Park, Midway Geyser Basin, at Sulpher Spring	https://lichenportal.org/portal/collections/individual/index.php?occid=2572922
