occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2805441	US	T. H. Nash	Arizona	Gila	8633.55	outside_boundary_exact	NA	34.35,-11.25	not_found_in_US	Tonto National Forest, along Ellison Creek 0.5 km N of Diamond Rim near secondary road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2805441
2806037	US	T. H. Nash	Arizona	Gila	8632.4	outside_boundary_exact	NA	34.27,-11.32	not_found_in_US	Tonto National Forest, 1 km N of Payson below Houston Mesa Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2806037
2795107	US	S. Heidmarsson	Arizona	Coconino	8442.65	outside_boundary_exact	NA	35.03,-11.85	not_found_in_US	Coconino National Forest, upper end of the W Fork of Oak Creek Canyon (23 km SW of Flagstaff).	https://lichenportal.org/portal/collections/individual/index.php?occid=2795107
2789842	US	T. H. Nash	Arizona	Coconino	6680.05	outside_boundary_exact	NA	-20.3167,-146.217	not_found_in_US	11.7 mi. n oo	https://lichenportal.org/portal/collections/individual/index.php?occid=2789842
2752216	US	B. Ryan	Arizona	Yuma	475.78	outside_boundary_exact	NA	34,-119.675	California, Santa Barbara County	Kofa National Wildlife Refuge Canyon, just W of Kofa Butte, off road 2, Sonoran Desert.	https://lichenportal.org/portal/collections/individual/index.php?occid=2752216
2806939	US	T. H. Nash	Arizona	Cochise	161.16	outside_boundary_exact	NA	33.87,-109.25	Arizona, Apache County	Chiricahua Mts., Coronado National Forest, between Herb Martyr Dam and Winn Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=2806939
2775017	US	T. H. Nash	Arizona	Coconino	145.42	outside_boundary_exact	NA	38.3,-110.917	Utah, Wayne County	At mogollon rim, 1 km s of state rte. 260	https://lichenportal.org/portal/collections/individual/index.php?occid=2775017
2812447	US	T. H. Nash	Arizona	Maricopa	3.38	outside_boundary_exact	NA	33.1744,-112	Arizona, Pinal County	N end of Maricopa Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=2812447
2758506	US	T. H. Nash	Arizona	Coconino	1.07	outside_boundary_exact	NA	34.2833,-110.9	Arizona, Gila County	Mogollon rim near border of gila co. along the hwy 260, ca. 20 km e of payson	https://lichenportal.org/portal/collections/individual/index.php?occid=2758506
2760275	US	T. H. Nash	Arizona	Coconino	1.07	outside_boundary_exact	NA	34.2833,-110.9	Arizona, Gila County	Mogollon rim near border of gila co. along hwy 260 ca. 20 km e of payson	https://lichenportal.org/portal/collections/individual/index.php?occid=2760275
2794814	US	T. H. Nash	Arizona	Coconino	0.59	outside_boundary_exact	NA	34.3,-110.92	Arizona, Coconino County	Mogollon Rim immediately S of where Route 260 crosses the rim.	https://lichenportal.org/portal/collections/individual/index.php?occid=2794814
3361447	US	Collector unknown	Arizona	Greenlee	0.29	outside_boundary_exact	NA	33.78,-109.18	Arizona, Apache County	Apach- Sitgreaves National Forest, 5 mi. E of US 191	https://lichenportal.org/portal/collections/individual/index.php?occid=3361447
3367108	US	S. Sharnoff & S. Sharnoff	Arizona	Greenlee	0.29	outside_boundary_exact	NA	33.78,-109.18	Arizona, Apache County	Apache-Sitgreaves Nat Forest, S of Alpine Forest Rd 59. ~ 5 mi E of US 191, jnc spur 9059G.	https://lichenportal.org/portal/collections/individual/index.php?occid=3367108
3596624	US	S. Sharnoff & S. Sharnoff	Arizona	Greenlee	0.29	outside_boundary_exact	NA	33.78,-109.18	Arizona, Apache County	Apache-Sitgreaves Nat Forest, S of Alpine Forest Rd 59. ~ 5 mi E of US 191, jnc spur 9059G.	https://lichenportal.org/portal/collections/individual/index.php?occid=3596624
3597926	US	S. Sharnoff & S. Sharnoff	Arizona	Greenlee	0.29	outside_boundary_exact	NA	33.78,-109.18	Arizona, Apache County	Apache-Sitgreaves Nat Forest, S of Alpine Forest Rd 59. ~ 5 mi E of US 191, jnc spur 9059G.	https://lichenportal.org/portal/collections/individual/index.php?occid=3597926
3599031	US	S. Sharnoff & S. Sharnoff	Arizona	Greenlee	0.29	outside_boundary_exact	NA	33.78,-109.18	Arizona, Apache County	Apache-Sitgreaves Nat Forest, S of Alpine Forest Rd 59. ~ 5 mi E of US 191, jnc spur 9059G.	https://lichenportal.org/portal/collections/individual/index.php?occid=3599031
4765643	US	S. Sharnoff & S. Sharnoff	Arizona	Greenlee	0.29	outside_boundary_exact	NA	33.78,-109.18	Arizona, Apache County	Apache-Sitgreaves Nat Forest, S of Alpine Forest Rd 59. ~ 5 mi E of US 191, jnc spur 9059G.	https://lichenportal.org/portal/collections/individual/index.php?occid=4765643
3378032	US	S. Sharnoff & S. Sharnoff	Arizona	Greenlee	0.29	outside_boundary_exact	NA	33.78,-109.18	Arizona, Apache County	Apache-Sitgreaves Nat Forest, S of Alpine Forest Rd 59. ~ 5 mi E of US 191, jnc spur 9059G.	https://lichenportal.org/portal/collections/individual/index.php?occid=3378032
3365044	US	T. H. Nash	Arizona	Gila	0.28	outside_boundary_exact	NA	34.43,-111.4	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=3365044
3595770	US	T. H. Nash	Arizona	Gila	0.28	outside_boundary_exact	NA	34.43,-111.4	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=3595770
4767396	US	T. H. Nash	Arizona	Gila	0.28	outside_boundary_exact	NA	34.43,-111.4	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=4767396
3603632	US	T. H. Nash	Arizona	Gila	0.28	outside_boundary_exact	NA	34.43,-111.4	Arizona, Coconino County	Gila National Forest, upper endof Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=3603632
3595621	US	T. H. Nash	Arizona	Cococino	NA	county_not_matched_no_match	NA	32.35,-111.675	county_not_matched	N side of Mt. Humphrey above the Abineau Trail, San Francisco Peaks	https://lichenportal.org/portal/collections/individual/index.php?occid=3595621
