id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1418396	MOR	L-0002227-MOR	Gerould Wilhelm	11188	10.8	59.49	Mississippi	Adams	31.367086	-91.042888	outside_boundary_exact	Mississippi, Franklin County	About 5 miles east of Garden City, at the picnic area of Pipes Lake on the Homochitto National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1418396
5392144	MOR	L-0018996-MOR	Gerould Wilhelm	11192	10.8	59.49	Mississippi	Adams	31.367086	-91.042888	outside_boundary_exact	Mississippi, Franklin County	About 5 miles east of Garden City, at the picnic area of Pipes Lake on the Homochitto National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=5392144
1416471	MOR	L-0001127-MOR	Gerould Wilhelm	13397	NA	NA	Mississippi	Ship Island	30.212193	-88.972594	county_not_matched_no_match	county_not_matched	South of Biloxi, on the western end of Ship Island, at Fort Massachusetts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416471
1416612	MOR	L-0001268-MOR	Gerould Wilhelm	13392	NA	NA	Mississippi	Ship Island	30.212193	-88.972594	county_not_matched_no_match	county_not_matched	South of Biloxi, on the western end of Ship Island, at Fort Massachusetts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416612
