institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MOR	William A Weber	Colorado	Pitkin	0.25	outside_boundary_exact	Colorado, Lake County	39.112827,-106.561764	L-0000463-MOR	Independence Pass, about one mile south of summit of pass, Sawatch Range between Leadville and Aspen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415801
MOR	William A Weber	Colorado	Boulder	0.12	outside_boundary_exact	Colorado, Jefferson County	39.91292,-105.268703	L-0002511-MOR	Bull Gulch, foothills of Front Range between Plainview and Eldorado Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1418683
