id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1416100	MOR	L-0000756-MOR	Gerould Wilhelm	16866	1.02	Florida	Escambia	30.373507	-86.908248	outside_boundary_exact	Florida, Santa Rosa County	West of Navarre, off the north side of Via Deluna (Rt. 399), north of the easternmost beach access facility of the Gulf Islands National Seashore.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416100
1418873	MOR	L-0002702-MOR	Gerould Wilhelm	18909	0.37	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1418873
1432784	MOR	L-0004209-MOR	Gerould Wilhelm	18906	0.37	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1432784
1433470	MOR	L-0004897-MOR	Gerould Wilhelm	18902	0.37	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1433470
1434204	MOR	L-0005625-MOR	Gerould Wilhelm	18914	0.37	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434204
1434205	MOR	L-0005626-MOR	Gerould Wilhelm	18942	0.37	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434205
1434206	MOR	L-0005627-MOR	Gerould Wilhelm	18903	0.37	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434206
1434233	MOR	L-0005654-MOR	Gerould Wilhelm	18905	0.37	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434233
1434234	MOR	L-0005655-MOR	Gerould Wilhelm	18904	0.37	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434234
1434286	MOR	L-0005707-MOR	Gerould Wilhelm	18944	0.37	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434286
1434294	MOR	L-0005715-MOR	Gerould Wilhelm	18901	0.37	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434294
