occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1415833	MOR	Gerould Wilhelm	Wisconsin	Racine	0.66	outside_boundary_exact	L-0000488-MOR	42.715048,-88.314903	Wisconsin, Walworth County	In Honey Lake, at spillway at west end of Honey Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415833
1416482	MOR	Gerould Wilhelm	Wisconsin	Racine	0.66	outside_boundary_exact	L-0001138-MOR	42.715048,-88.314903	Wisconsin, Walworth County	In Honey Lake, at spillway at west end of Honey Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416482
3530923	MOR	Gerould Wilhelm	Wisconsin	Walworth	0.36	outside_boundary_exact	L-0016969-MOR	42.846013,-88.514504	Wisconsin, Waukesha County	About 1.5 miles east of Little Prairie, off of Bluff Road. In Harmony Hills	https://lichenportal.org/portal/collections/individual/index.php?occid=3530923
1441095	MOR	Gerould Wilhelm	Wisconsin	Walworth	0.35	outside_boundary_exact	L-0007190-MOR	42.845951,-88.514493	Wisconsin, Waukesha County	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=1441095
2239178	MOR	Gerould Wilhelm	Wisconsin	Walworth	0.35	outside_boundary_exact	L-0013040-MOR	42.845982,-88.514622	Wisconsin, Waukesha County	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=2239178
2241113	MOR	Gerould Wilhelm	Wisconsin	Walworth	0.35	outside_boundary_exact	L-0011345-MOR	42.845935,-88.514676	Wisconsin, Waukesha County	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=2241113
2241372	MOR	Gerould Wilhelm	Wisconsin	Walworth	0.35	outside_boundary_exact	L-0013564-MOR	42.845919,-88.514279	Wisconsin, Waukesha County	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=2241372
1441022	MOR	Gerould Wilhelm	Wisconsin	Walworth	0.34	outside_boundary_exact	L-0007116-MOR	42.845856,-88.514686	Wisconsin, Waukesha County	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=1441022
1433019	MOR	Gerould Wilhelm	Wisconsin	Walworth	0.33	outside_boundary_exact	L-0004439-MOR	42.845825,-88.514786	Wisconsin, Waukesha County	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=1433019
2236473	MOR	Gerould Wilhelm	Wisconsin	Walworth	0.33	outside_boundary_exact	L-0008816-MOR	42.845801,-88.51474	Wisconsin, Waukesha County	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=2236473
2238835	MOR	Gerould Wilhelm	Wisconsin	Walworth	0.32	outside_boundary_exact	L-0015875-MOR	42.845715,-88.514558	Wisconsin, Waukesha County	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=2238835
2241307	MOR	Gerould Wilhelm	Wisconsin	Walworth	0.29	outside_boundary_exact	L-0010877-MOR	42.845384,-88.514643	Wisconsin, Waukesha County	About 1.5 miles east of Little Prairie, off of Bluff Road, in Harmony Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=2241307
