institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OMA	NA	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.065278,-79.301111	10804	Monongahela National Forest; Dolly Sods Wilderness Area, 16 km SE of Davis	https://lichenportal.org/portal/collections/individual/index.php?occid=799466
OMA	NA	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.065278,-79.301111	10805	Monongahela National Forest; Dolly Sods Wilderness Area, 16 km SE of Davis	https://lichenportal.org/portal/collections/individual/index.php?occid=799477
OMA	NA	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.065278,-79.301111	10814	Monongahela National Forest; Dolly Sods Wilderness Area, 16 km SE of Davis	https://lichenportal.org/portal/collections/individual/index.php?occid=799479
OMA	NA	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.065278,-79.301111	10819	Monongahela National Forest; Dolly Sods Wilderness Area, 16 km SE of Davis	https://lichenportal.org/portal/collections/individual/index.php?occid=799470
OMA	NA	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.065278,-79.301111	10820	Monongahela National Forest; Dolly Sods Wilderness Area, 16 km SE of Davis	https://lichenportal.org/portal/collections/individual/index.php?occid=799473
OMA	NA	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.065278,-79.301111	10821	Monongahela National Forest; Dolly Sods Wilderness Area, 16 km SE of Davis	https://lichenportal.org/portal/collections/individual/index.php?occid=799471
OMA	NA	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.065278,-79.301111	10824	Monongahela National Forest; Dolly Sods Wilderness Area, 16 km SE of Davis	https://lichenportal.org/portal/collections/individual/index.php?occid=799474
OMA	NA	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.065278,-79.301111	10845	Monongahela National Forest; Dolly Sods Wilderness Area, 16 km SE of Davis	https://lichenportal.org/portal/collections/individual/index.php?occid=799481
OMA	NA	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.065278,-79.301111	10862	Monongahela National Forest; Dolly Sods Wilderness Area, 16 km SE of Davis	https://lichenportal.org/portal/collections/individual/index.php?occid=799483
OMA	NA	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.065278,-79.301111	10871	Monongahela National Forest; Dolly Sods Wilderness Area, 16 km SE of Davis	https://lichenportal.org/portal/collections/individual/index.php?occid=799469
OMA	NA	West Virginia	Tucker	0.04	outside_boundary_exact	West Virginia, Grant County	39.065278,-79.301111	10873	Monongahela National Forest; Dolly Sods Wilderness Area, 16 km SE of Davis	https://lichenportal.org/portal/collections/individual/index.php?occid=799468
